precision=i:6|min=d:-inf|max=d:+inf
Ocean YSI_EXO3_SpCond_uSpcm - Specific conductivity [uS/cm]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
14389, 2022/01/25 03:30:07, 0, 0, 51176.191406, { }, {ok}
14390, 2022/01/25 03:45:07, 0, 0, 51110.019531, { }, {ok}
14391, 2022/01/25 04:00:07, 0, 0, 51135.730469, { }, {ok}
14392, 2022/01/25 04:15:07, 0, 0, 51060.699219, { }, {ok}
14393, 2022/01/25 04:30:07, 0, 0, 51087.734375, { }, {ok}
14394, 2022/01/25 04:45:07, 0, 0, 51191.332031, { }, {ok}
14395, 2022/01/25 05:00:07, 0, 0, 51110.1875, { }, {ok}
14396, 2022/01/25 05:15:07, 0, 0, 51102.789063, { }, {ok}
14397, 2022/01/25 05:30:07, 0, 0, 51018.292969, { }, {ok}
14398, 2022/01/25 05:45:07, 0, 0, 51062.640625, { }, {ok}
14399, 2022/01/25 06:00:07, 0, 0, 51189.398438, { }, {ok}
14400, 2022/01/25 06:15:09, 0, 0, 51195.898438, { }, {ok}
14401, 2022/01/25 06:30:07, 0, 0, 51156.375, { }, {ok}
14402, 2022/01/25 06:45:07, 0, 0, 50993.6875, { }, {ok}
14403, 2022/01/25 07:00:07, 0, 0, 51080.242188, { }, {ok}
14404, 2022/01/25 07:15:07, 0, 0, 51124.558594, { }, {ok}
14405, 2022/01/25 07:30:07, 0, 0, 51086.335938, { }, {ok}
14406, 2022/01/25 07:45:07, 0, 0, 51043.351563, { }, {ok}
14407, 2022/01/25 08:00:07, 0, 0, 51023.773438, { }, {ok}
14408, 2022/01/25 08:15:07, 0, 0, 51109.257813, { }, {ok}
14409, 2022/01/25 08:30:07, 0, 0, 51094.6875, { }, {ok}
14410, 2022/01/25 08:45:07, 0, 0, 51008.253906, { }, {ok}
14411, 2022/01/25 09:00:07, 0, 0, 51143.015625, { }, {ok}
14412, 2022/01/25 09:15:07, 0, 0, 51179.882813, { }, {ok}
14413, 2022/01/25 09:30:07, 0, 0, 51089.007813, { }, {ok}
14414, 2022/01/25 09:45:07, 0, 0, 51082.304688, { }, {ok}
14415, 2022/01/25 10:00:00, 0, 0, 51013.757813, { }, {ok}
14416, 2022/01/25 10:15:07, 0, 0, 50995.21875, { }, {ok}
14417, 2022/01/25 10:30:07, 0, 0, 50983.601563, { }, {ok}
14418, 2022/01/25 10:45:07, 0, 0, 51035.90625, { }, {ok}
14419, 2022/01/25 11:00:07, 0, 0, 51033.929688, { }, {ok}
14420, 2022/01/25 11:15:07, 0, 0, 51024.75, { }, {ok}
14421, 2022/01/25 11:30:07, 0, 0, 51154.039063, { }, {ok}
14422, 2022/01/25 11:45:07, 0, 0, 51197.71875, { }, {ok}
14423, 2022/01/25 12:00:07, 0, 0, 51010.820313, { }, {ok}
14424, 2022/01/25 12:15:07, 0, 0, 51086.679688, { }, {ok}
14425, 2022/01/25 12:30:07, 0, 0, 51179.835938, { }, {ok}
14426, 2022/01/25 12:45:07, 0, 0, 50967.0625, { }, {ok}
14427, 2022/01/25 13:00:07, 0, 0, 51160.757813, { }, {ok}
14428, 2022/01/25 13:15:07, 0, 0, 51001.492188, { }, {ok}
14429, 2022/01/25 13:30:07, 0, 0, 50960.351563, { }, {ok}
14430, 2022/01/25 13:45:07, 0, 0, 51182.09375, { }, {ok}
14431, 2022/01/25 14:00:07, 0, 0, 50990.921875, { }, {ok}
14432, 2022/01/25 14:15:07, 0, 0, 51002.695313, { }, {ok}
14433, 2022/01/25 14:30:07, 0, 0, 51120.710938, { }, {ok}
14434, 2022/01/25 14:45:07, 0, 0, 50944.4375, { }, {ok}
14435, 2022/01/25 15:00:07, 0, 0, 51142.570313, { }, {ok}
14436, 2022/01/25 15:15:07, 0, 0, 51191, { }, {ok}
14437, 2022/01/25 15:30:07, 0, 0, 51066.289063, { }, {ok}
14438, 2022/01/25 15:45:07, 0, 0, 51139.992188, { }, {ok}
14439, 2022/01/25 16:00:07, 0, 0, 51018.554688, { }, {ok}
14440, 2022/01/25 16:15:07, 0, 0, 51154.484375, { }, {ok}
14441, 2022/01/25 16:30:07, 0, 0, 51127.140625, { }, {ok}
14442, 2022/01/25 16:45:07, 0, 0, 51112.570313, { }, {ok}
14443, 2022/01/25 17:00:07, 0, 0, 51016.515625, { }, {ok}
14444, 2022/01/25 17:15:07, 0, 0, 51100.992188, { }, {ok}
14445, 2022/01/25 17:30:07, 0, 0, 51070.5625, { }, {ok}
14446, 2022/01/25 17:45:07, 0, 0, 51180.171875, { }, {ok}
14447, 2022/01/25 18:00:06, 0, 0, 51143.296875, { }, {ok}
14448, 2022/01/25 18:15:07, 0, 0, 51050.117188, { }, {ok}
14449, 2022/01/25 18:30:07, 0, 0, 51076.28125, { }, {ok}
14450, 2022/01/25 18:45:07, 0, 0, 51069.867188, { }, {ok}
14451, 2022/01/25 19:00:07, 0, 0, 51117.890625, { }, {ok}
14452, 2022/01/25 19:15:07, 0, 0, 50990.90625, { }, {ok}
14453, 2022/01/25 19:30:07, 0, 0, 51096, { }, {ok}
14454, 2022/01/25 19:45:07, 0, 0, 51100.328125, { }, {ok}
14455, 2022/01/25 20:00:07, 0, 0, 50950.625, { }, {ok}
14456, 2022/01/25 20:15:07, 0, 0, 51192.109375, { }, {ok}
14457, 2022/01/25 20:30:07, 0, 0, 51014.40625, { }, {ok}
14458, 2022/01/25 20:45:07, 0, 0, 51085.242188, { }, {ok}
14459, 2022/01/25 21:00:07, 0, 0, 51197.078125, { }, {ok}
14460, 2022/01/25 21:15:07, 0, 0, 51037.203125, { }, {ok}
14461, 2022/01/25 21:30:07, 0, 0, 51091.023438, { }, {ok}
14462, 2022/01/25 21:45:07, 0, 0, 50978.0625, { }, {ok}
14463, 2022/01/25 22:00:07, 0, 0, 50994.414063, { }, {ok}
14464, 2022/01/25 22:15:07, 0, 0, 51061.335938, { }, {ok}
14465, 2022/01/25 22:30:07, 0, 0, 51133.390625, { }, {ok}
14466, 2022/01/25 22:45:07, 0, 0, 51151.75, { }, {ok}
14467, 2022/01/25 23:00:07, 0, 0, 50992.875, { }, {ok}
14468, 2022/01/25 23:15:07, 0, 0, 51075.976563, { }, {ok}
14469, 2022/01/25 23:30:07, 0, 0, 50953.203125, { }, {ok}
14470, 2022/01/25 23:45:07, 0, 0, 51043.054688, { }, {ok}
14471, 2022/01/26 00:00:07, 0, 0, 51125.820313, { }, {ok}
14472, 2022/01/26 00:15:07, 0, 0, 51158.242188, { }, {ok}
14473, 2022/01/26 00:30:07, 0, 0, 51187.335938, { }, {ok}
14474, 2022/01/26 00:45:07, 0, 0, 51078.984375, { }, {ok}
14475, 2022/01/26 01:00:07, 0, 0, 51159.75, { }, {ok}
14476, 2022/01/26 01:15:07, 0, 0, 51059.503906, { }, {ok}
