ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG,
20441, 2021/12/17 12:15:00,0,0,-2.032351, { }, {ok},
20442, 2021/12/17 12:30:00,0,0,-2.048483, { }, {ok},
20443, 2021/12/17 12:45:00,0,0,-2.021606, { }, {ok},
20444, 2021/12/17 13:00:00,0,0,-2.067148, { }, {ok},
20445, 2021/12/17 13:15:00,0,0,-2.111648, { }, {ok},
20446, 2021/12/17 13:30:00,0,0,-2.111619, { }, {ok},
20447, 2021/12/17 13:45:00,0,0,-2.096035, { }, {ok},
20448, 2021/12/17 14:00:00,0,0,-2.142964, { }, {ok},
20449, 2021/12/17 14:15:00,0,0,-2.158723, { }, {ok},
20450, 2021/12/17 14:30:00,0,0,-2.143008, { }, {ok},
20451, 2021/12/17 14:45:00,0,0,-2.142993, { }, {ok},
20452, 2021/12/17 15:00:01,0,0,-2.174219, { }, {ok},
20453, 2021/12/17 15:15:01,0,0,-2.143005, { }, {ok},
20454, 2021/12/17 15:30:01,0,0,-2.127184, { }, {ok},
20455, 2021/12/17 15:45:01,0,0,-2.142659, { }, {ok},
20456, 2021/12/17 16:00:00,0,0,-2.127016, { }, {ok},
20457, 2021/12/17 16:15:00,0,0,-2.158121, { }, {ok},
20458, 2021/12/17 16:30:00,0,0,-2.173699, { }, {ok},
20459, 2021/12/17 16:45:00,0,0,-2.204705, { }, {ok},
20460, 2021/12/17 17:00:00,0,0,-2.157691, { }, {ok},
20461, 2021/12/17 17:15:00,0,0,-2.126082, { }, {ok},
20462, 2021/12/17 17:30:00,0,0,-2.141576, { }, {ok},
20463, 2021/12/17 17:45:00,0,0,-2.141085, { }, {ok},
20464, 2021/12/17 18:00:00,0,0,-2.18759, { }, {ok},
20465, 2021/12/17 18:15:00,0,0,-2.156037, { }, {ok},
20466, 2021/12/17 18:30:00,0,0,-2.202437, { }, {ok},
20467, 2021/12/17 18:45:00,0,0,-2.155252, { }, {ok},
20468, 2021/12/17 19:00:01,0,0,-2.15485, { }, {ok},
20469, 2021/12/17 19:15:00,0,0,-2.154573, { }, {ok},
20470, 2021/12/17 19:30:00,0,0,-2.122131, { }, {ok},
20471, 2021/12/17 19:45:00,0,0,-2.153445, { }, {ok},
20472, 2021/12/17 20:00:01,0,0,-2.169541, { }, {ok},
20473, 2021/12/17 20:15:01,0,0,-2.201629, { }, {ok},
20474, 2021/12/17 20:30:01,0,0,-2.186127, { }, {ok},
20475, 2021/12/17 20:45:00,0,0,-2.18725, { }, {ok},
20476, 2021/12/17 21:00:03,0,0,-2.186028, { }, {ok},
20477, 2021/12/17 21:15:00,0,0,-2.20233, { }, {ok},
20478, 2021/12/17 21:30:00,0,0,-2.186968, { }, {ok},
20479, 2021/12/17 21:45:00,0,0,-2.139841, { }, {ok},
20480, 2021/12/17 22:00:00,0,0,-2.140001, { }, {ok},
20481, 2021/12/17 22:15:00,0,0,-2.171365, { }, {ok},
20482, 2021/12/17 22:30:00,0,0,-2.124305, { }, {ok},
20483, 2021/12/17 22:45:00,0,0,-2.124012, { }, {ok},
20484, 2021/12/17 23:00:00,0,0,-2.155136, { }, {ok},
20485, 2021/12/17 23:15:00,0,0,-2.217597, { }, {ok},
20486, 2021/12/17 23:30:00,0,0,-2.20279, { }, {ok},
20487, 2021/12/17 23:45:01,0,0,-2.172823, { }, {ok},
20488, 2021/12/18 00:00:01,0,0,-2.187438, { }, {ok},
20489, 2021/12/18 00:15:01,0,0,-2.140273, { }, {ok},
20490, 2021/12/18 00:30:00,0,0,-2.18753, { }, {ok},
20491, 2021/12/18 00:45:00,0,0,-2.187691, { }, {ok},
20492, 2021/12/18 01:00:00,0,0,-2.156129, { }, {ok},
20493, 2021/12/18 01:15:00,0,0,-2.141341, { }, {ok},
20494, 2021/12/18 01:30:00,0,0,-2.186813, { }, {ok},
20495, 2021/12/18 01:45:00,0,0,-2.141291, { }, {ok},
20496, 2021/12/18 02:00:00,0,0,-2.141291, { }, {ok},
20501, 2021/12/18 02:15:01,0,0,-2.156218, { }, {ok},
20502, 2021/12/18 02:30:00,0,0,-2.218619, { }, {ok},
20503, 2021/12/18 02:45:00,0,0,-2.140958, { }, {ok},
20504, 2021/12/18 03:00:00,0,0,-2.125551, { }, {ok},
20505, 2021/12/18 03:15:00,0,0,-2.125708, { }, {ok},
20506, 2021/12/18 03:30:01,0,0,-2.17343, { }, {ok},
20507, 2021/12/18 03:45:01,0,0,-2.173023, { }, {ok},
20508, 2021/12/18 04:00:01,0,0,-2.141198, { }, {ok},
20509, 2021/12/18 04:15:01,0,0,-2.188056, { }, {ok},
20510, 2021/12/18 04:30:00,0,0,-2.188432, { }, {ok},
20511, 2021/12/18 04:45:00,0,0,-2.157165, { }, {ok},
20512, 2021/12/18 05:00:00,0,0,-2.125397, { }, {ok},
20513, 2021/12/18 05:15:00,0,0,-2.17324, { }, {ok},
20514, 2021/12/18 05:30:00,0,0,-2.157959, { }, {ok},
20515, 2021/12/18 05:45:00,0,0,-2.109411, { }, {ok},
20516, 2021/12/18 06:00:00,0,0,-2.141065, { }, {ok},
20517, 2021/12/18 06:15:00,0,0,-2.141945, { }, {ok},
20518, 2021/12/18 06:30:00,0,0,-2.11081, { }, {ok},
20519, 2021/12/18 06:45:00,0,0,-2.096101, { }, {ok},
20520, 2021/12/18 07:00:00,0,0,-2.079062, { }, {ok},
20521, 2021/12/18 07:15:00,0,0,-2.110726, { }, {ok},
20522, 2021/12/18 07:30:01,0,0,-2.09531, { }, {ok},
20523, 2021/12/18 07:45:00,0,0,-2.079759, { }, {ok},
20524, 2021/12/18 08:00:00,0,0,-2.032875, { }, {ok},
20525, 2021/12/18 08:15:00,0,0,-2.016511, { }, {ok},
20526, 2021/12/18 08:30:00,0,0,-2.017768, { }, {ok},
20527, 2021/12/18 08:45:00,0,0,-2.064019, { }, {ok},
20528, 2021/12/18 09:00:00,0,0,-2.063854, { }, {ok},
20529, 2021/12/18 09:15:00,0,0,-2.048094, { }, {ok},
20530, 2021/12/18 09:30:19,0,0,-2.063429, { }, {ok},
20531, 2021/12/18 09:45:00,0,0,-2.078887, { }, {ok},
20532, 2021/12/18 10:00:00,0,0,-2.094473, { }, {ok},
20533, 2021/12/18 10:15:00,0,0,-2.094537, { }, {ok},
20534, 2021/12/18 10:30:00,0,0,-2.047794, { }, {ok},
20535, 2021/12/18 10:45:00,0,0,-2.125882, { }, {ok},
20536, 2021/12/18 11:00:01,0,0,-2.079396, { }, {ok},
20537, 2021/12/18 11:15:00,0,0,-2.07962, { }, {ok},
20538, 2021/12/18 11:30:00,0,0,-2.07938, { }, {ok},
20539, 2021/12/18 11:45:00,0,0,-2.064196, { }, {ok},
20540, 2021/12/18 12:00:00,0,0,-2.048901, { }, {ok},
20541, 2021/12/18 12:15:00,0,0,-2.127272, { }, {ok},
20542, 2021/12/18 12:30:00,0,0,-2.096238, { }, {ok},
20543, 2021/12/18 12:45:00,0,0,-2.112143, { }, {ok},
20544, 2021/12/18 13:00:01,0,0,-2.096705, { }, {ok},
20545, 2021/12/18 13:15:00,0,0,-2.096742, { }, {ok},
20546, 2021/12/18 13:30:01,0,0,-2.127599, { }, {ok},
20547, 2021/12/18 13:45:01,0,0,-2.127733, { }, {ok},
20548, 2021/12/18 14:00:01,0,0,-2.112006, { }, {ok},
20549, 2021/12/18 14:15:00,0,0,-2.127976, { }, {ok},
20550, 2021/12/18 14:30:00,0,0,-2.127703, { }, {ok},
20551, 2021/12/18 14:45:00,0,0,-2.15874, { }, {ok},
20552, 2021/12/18 15:00:00,0,0,-2.09631, { }, {ok},
20553, 2021/12/18 15:15:00,0,0,-2.065011, { }, {ok},
20554, 2021/12/18 15:30:00,0,0,-2.111881, { }, {ok},
20555, 2021/12/18 15:45:00,0,0,-2.096277, { }, {ok},
