units=u:volt;V;(m2)(kg)(s-3)(A-1);;|precision=i:2|min=d:-inf|max=d:+inf
Ocean YSI_EXO3_Wiper_pos_V - Voltage [V]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
14325, 2022/01/24 11:30:07, 0, 0, 1.18482, { }, {ok}
14326, 2022/01/24 11:45:07, 0, 0, 1.169451, { }, {ok}
14327, 2022/01/24 12:00:07, 0, 0, 1.169648, { }, {ok}
14328, 2022/01/24 12:15:07, 0, 0, 1.169569, { }, {ok}
14329, 2022/01/24 12:30:07, 0, 0, 1.177606, { }, {ok}
14330, 2022/01/24 12:45:07, 0, 0, 1.169904, { }, {ok}
14331, 2022/01/24 13:00:07, 0, 0, 1.170319, { }, {ok}
14332, 2022/01/24 13:15:07, 0, 0, 1.170603, { }, {ok}
14333, 2022/01/24 13:30:07, 0, 0, 1.170813, { }, {ok}
14334, 2022/01/24 13:45:07, 0, 0, 1.17096, { }, {ok}
14335, 2022/01/24 14:00:07, 0, 0, 1.178977, { }, {ok}
14336, 2022/01/24 14:15:07, 0, 0, 1.1789, { }, {ok}
14337, 2022/01/24 14:30:07, 0, 0, 1.171259, { }, {ok}
14338, 2022/01/24 14:45:07, 0, 0, 1.171396, { }, {ok}
14339, 2022/01/24 15:00:07, 0, 0, 1.171556, { }, {ok}
14340, 2022/01/24 15:15:07, 0, 0, 1.171774, { }, {ok}
14341, 2022/01/24 15:30:07, 0, 0, 1.187373, { }, {ok}
14342, 2022/01/24 15:45:07, 0, 0, 1.179749, { }, {ok}
14343, 2022/01/24 16:00:07, 0, 0, 1.164223, { }, {ok}
14344, 2022/01/24 16:15:07, 0, 0, 1.164309, { }, {ok}
14345, 2022/01/24 16:30:07, 0, 0, 1.16438, { }, {ok}
14346, 2022/01/24 16:45:07, 0, 0, 1.180085, { }, {ok}
14347, 2022/01/24 17:00:07, 0, 0, 1.172403, { }, {ok}
14348, 2022/01/24 17:15:07, 0, 0, 1.172442, { }, {ok}
14349, 2022/01/24 17:30:07, 0, 0, 1.164583, { }, {ok}
14350, 2022/01/24 17:45:07, 0, 0, 1.172545, { }, {ok}
14351, 2022/01/24 18:00:07, 0, 0, 1.172955, { }, {ok}
14352, 2022/01/24 18:15:07, 0, 0, 1.173019, { }, {ok}
14353, 2022/01/24 18:30:07, 0, 0, 1.180834, { }, {ok}
14354, 2022/01/24 18:45:07, 0, 0, 1.172848, { }, {ok}
14355, 2022/01/24 19:00:07, 0, 0, 1.164426, { }, {ok}
14356, 2022/01/24 19:15:07, 0, 0, 1.164543, { }, {ok}
14357, 2022/01/24 19:30:07, 0, 0, 1.164539, { }, {ok}
14358, 2022/01/24 19:45:07, 0, 0, 1.164397, { }, {ok}
14359, 2022/01/24 20:00:07, 0, 0, 1.164471, { }, {ok}
14360, 2022/01/24 20:15:07, 0, 0, 1.172758, { }, {ok}
14361, 2022/01/24 20:30:07, 0, 0, 1.17191, { }, {ok}
14362, 2022/01/24 20:45:07, 0, 0, 1.179636, { }, {ok}
14363, 2022/01/24 21:00:07, 0, 0, 1.179905, { }, {ok}
14364, 2022/01/24 21:15:07, 0, 0, 1.171884, { }, {ok}
14365, 2022/01/24 21:30:07, 0, 0, 1.171758, { }, {ok}
14366, 2022/01/24 21:45:07, 0, 0, 1.171762, { }, {ok}
14367, 2022/01/24 22:00:07, 0, 0, 1.164454, { }, {ok}
14368, 2022/01/24 22:15:07, 0, 0, 1.164385, { }, {ok}
14369, 2022/01/24 22:30:07, 0, 0, 1.171344, { }, {ok}
14370, 2022/01/24 22:45:07, 0, 0, 1.17929, { }, {ok}
14371, 2022/01/24 23:00:07, 0, 0, 1.179218, { }, {ok}
14372, 2022/01/24 23:15:07, 0, 0, 1.179492, { }, {ok}
14373, 2022/01/24 23:30:07, 0, 0, 1.171241, { }, {ok}
14374, 2022/01/24 23:45:07, 0, 0, 1.187443, { }, {ok}
14375, 2022/01/25 00:00:07, 0, 0, 1.187374, { }, {ok}
14376, 2022/01/25 00:15:07, 0, 0, 1.179255, { }, {ok}
14377, 2022/01/25 00:30:07, 0, 0, 1.18702, { }, {ok}
14378, 2022/01/25 00:45:07, 0, 0, 1.186796, { }, {ok}
14379, 2022/01/25 01:00:08, 0, 0, 1.186824, { }, {ok}
14380, 2022/01/25 01:15:07, 0, 0, 1.186749, { }, {ok}
14381, 2022/01/25 01:30:07, 0, 0, 1.178311, { }, {ok}
14382, 2022/01/25 01:45:07, 0, 0, 1.17115, { }, {ok}
14383, 2022/01/25 02:00:07, 0, 0, 1.178217, { }, {ok}
14384, 2022/01/25 02:15:07, 0, 0, 1.178267, { }, {ok}
14385, 2022/01/25 02:30:07, 0, 0, 1.178624, { }, {ok}
14386, 2022/01/25 02:45:07, 0, 0, 1.170116, { }, {ok}
14387, 2022/01/25 03:00:07, 0, 0, 1.170421, { }, {ok}
14388, 2022/01/25 03:15:07, 0, 0, 1.170784, { }, {ok}
14389, 2022/01/25 03:30:07, 0, 0, 1.170737, { }, {ok}
14390, 2022/01/25 03:45:07, 0, 0, 1.170702, { }, {ok}
14391, 2022/01/25 04:00:07, 0, 0, 1.178397, { }, {ok}
14392, 2022/01/25 04:15:07, 0, 0, 1.177619, { }, {ok}
14393, 2022/01/25 04:30:07, 0, 0, 1.169665, { }, {ok}
14394, 2022/01/25 04:45:07, 0, 0, 1.170424, { }, {ok}
14395, 2022/01/25 05:00:07, 0, 0, 1.178013, { }, {ok}
14396, 2022/01/25 05:15:07, 0, 0, 1.16952, { }, {ok}
14397, 2022/01/25 05:30:07, 0, 0, 1.169727, { }, {ok}
14398, 2022/01/25 05:45:07, 0, 0, 1.177964, { }, {ok}
14399, 2022/01/25 06:00:07, 0, 0, 1.177631, { }, {ok}
14400, 2022/01/25 06:15:09, 0, 0, 1.177042, { }, {ok}
14401, 2022/01/25 06:30:07, 0, 0, 1.177089, { }, {ok}
14402, 2022/01/25 06:45:07, 0, 0, 1.17759, { }, {ok}
14403, 2022/01/25 07:00:07, 0, 0, 1.177259, { }, {ok}
14404, 2022/01/25 07:15:07, 0, 0, 1.17747, { }, {ok}
14405, 2022/01/25 07:30:07, 0, 0, 1.168795, { }, {ok}
14406, 2022/01/25 07:45:07, 0, 0, 1.168923, { }, {ok}
14407, 2022/01/25 08:00:07, 0, 0, 1.177373, { }, {ok}
14408, 2022/01/25 08:15:07, 0, 0, 1.177171, { }, {ok}
14409, 2022/01/25 08:30:07, 0, 0, 1.176489, { }, {ok}
14410, 2022/01/25 08:45:07, 0, 0, 1.177019, { }, {ok}
14411, 2022/01/25 09:00:07, 0, 0, 1.176681, { }, {ok}
14412, 2022/01/25 09:15:07, 0, 0, 1.168815, { }, {ok}
14413, 2022/01/25 09:30:07, 0, 0, 1.185158, { }, {ok}
14414, 2022/01/25 09:45:07, 0, 0, 1.177473, { }, {ok}
14415, 2022/01/25 10:00:00, 0, 0, 1.177516, { }, {ok}
14416, 2022/01/25 10:15:07, 0, 0, 1.177648, { }, {ok}
14417, 2022/01/25 10:30:07, 0, 0, 1.169304, { }, {ok}
14418, 2022/01/25 10:45:07, 0, 0, 1.178271, { }, {ok}
14419, 2022/01/25 11:00:07, 0, 0, 1.178311, { }, {ok}
14420, 2022/01/25 11:15:07, 0, 0, 1.17838, { }, {ok}
14421, 2022/01/25 11:30:07, 0, 0, 1.170785, { }, {ok}
14422, 2022/01/25 11:45:07, 0, 0, 1.170689, { }, {ok}
14423, 2022/01/25 12:00:07, 0, 0, 1.177839, { }, {ok}
14424, 2022/01/25 12:15:07, 0, 0, 1.171039, { }, {ok}
14425, 2022/01/25 12:30:07, 0, 0, 1.187091, { }, {ok}
14426, 2022/01/25 12:45:07, 0, 0, 1.17931, { }, {ok}
14427, 2022/01/25 13:00:07, 0, 0, 1.17147, { }, {ok}
14428, 2022/01/25 13:15:07, 0, 0, 1.164161, { }, {ok}
14429, 2022/01/25 13:30:07, 0, 0, 1.164304, { }, {ok}
14430, 2022/01/25 13:45:07, 0, 0, 1.164471, { }, {ok}
14431, 2022/01/25 14:00:07, 0, 0, 1.172868, { }, {ok}
14432, 2022/01/25 14:15:07, 0, 0, 1.172715, { }, {ok}
14433, 2022/01/25 14:30:07, 0, 0, 1.17322, { }, {ok}
14434, 2022/01/25 14:45:07, 0, 0, 1.172278, { }, {ok}
14435, 2022/01/25 15:00:07, 0, 0, 1.173514, { }, {ok}
