ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG,
16752, 2021/11/10 10:00:00,0,0,50309.10938, { }, {ok},
16753, 2021/11/10 10:15:00,0,0,50309.10938, { }, {ok},
16754, 2021/11/10 10:30:00,0,0,50360.07813, { }, {ok},
16755, 2021/11/10 10:45:00,0,0,50360.07813, { }, {ok},
16756, 2021/11/10 11:00:00,0,0,50429.66406, { }, {ok},
16757, 2021/11/10 11:15:00,0,0,50214.875, { }, {ok},
16758, 2021/11/10 11:30:00,0,0,50214.875, { }, {ok},
16759, 2021/11/10 11:45:00,0,0,50351.48438, { }, {ok},
16760, 2021/11/10 12:00:00,0,0,50381.59375, { }, {ok},
16761, 2021/11/10 12:15:00,0,0,50233.55469, { }, {ok},
16762, 2021/11/10 12:30:00,0,0,50240.79688, { }, {ok},
16763, 2021/11/10 12:45:00,0,0,50240.79688, { }, {ok},
16764, 2021/11/10 13:00:01,0,0,50281.88281, { }, {ok},
16765, 2021/11/10 13:15:01,0,0,50276.99219, { }, {ok},
16766, 2021/11/10 13:30:01,0,0,50230.00781, { }, {ok},
16767, 2021/11/10 13:45:00,0,0,50230.00781, { }, {ok},
16768, 2021/11/10 14:00:00,0,0,50405.53125, { }, {ok},
16769, 2021/11/10 14:15:00,0,0,50405.53125, { }, {ok},
16770, 2021/11/10 14:30:00,0,0,50413.07031, { }, {ok},
16771, 2021/11/10 14:45:00,0,0,50385.69531, { }, {ok},
16772, 2021/11/10 15:00:00,0,0,50385.69531, { }, {ok},
16773, 2021/11/10 15:15:00,0,0,50375.95313, { }, {ok},
16774, 2021/11/10 15:30:00,0,0,50251.84375, { }, {ok},
16775, 2021/11/10 15:45:00,0,0,50331.24219, { }, {ok},
16776, 2021/11/10 16:00:00,0,0,50346.375, { }, {ok},
16777, 2021/11/10 16:15:00,0,0,50374.85156, { }, {ok},
16778, 2021/11/10 16:30:00,0,0,50242.36719, { }, {ok},
16779, 2021/11/10 16:45:00,0,0,50209.125, { }, {ok},
16780, 2021/11/10 17:00:00,0,0,50209.125, { }, {ok},
16781, 2021/11/10 17:15:00,0,0,50403.875, { }, {ok},
16782, 2021/11/10 17:30:00,0,0,50403.875, { }, {ok},
16783, 2021/11/10 17:45:00,0,0,50217.94531, { }, {ok},
16784, 2021/11/10 18:00:00,0,0,50211.3125, { }, {ok},
16785, 2021/11/10 18:15:00,0,0,50191.50781, { }, {ok},
16786, 2021/11/10 18:30:00,0,0,50209.4375, { }, {ok},
16787, 2021/11/10 18:45:01,0,0,50357.71094, { }, {ok},
16788, 2021/11/10 19:00:01,0,0,50189.89844, { }, {ok},
16789, 2021/11/10 19:15:01,0,0,50365.32031, { }, {ok},
16790, 2021/11/10 19:30:01,0,0,50278.60156, { }, {ok},
16791, 2021/11/10 19:45:01,0,0,50278.60156, { }, {ok},
16792, 2021/11/10 20:00:00,0,0,50306.71875, { }, {ok},
16793, 2021/11/10 20:15:00,0,0,50306.71875, { }, {ok},
16794, 2021/11/10 20:30:00,0,0,50273.57031, { }, {ok},
16795, 2021/11/10 20:45:00,0,0,50279.53125, { }, {ok},
16796, 2021/11/10 21:00:01,0,0,50279.53125, { }, {ok},
16797, 2021/11/10 21:15:01,0,0,50272.67188, { }, {ok},
16798, 2021/11/10 21:30:00,0,0,50214.47656, { }, {ok},
16799, 2021/11/10 21:45:00,0,0,50214.47656, { }, {ok},
16800, 2021/11/10 22:00:00,0,0,50415.16406, { }, {ok},
16801, 2021/11/10 22:15:00,0,0,50415.16406, { }, {ok},
16802, 2021/11/10 22:30:01,0,0,50279.19531, { }, {ok},
16803, 2021/11/10 22:45:00,0,0,50391.88281, { }, {ok},
16804, 2021/11/10 23:00:00,0,0,50426.64063, { }, {ok},
16805, 2021/11/10 23:15:00,0,0,50320.82813, { }, {ok},
16806, 2021/11/10 23:30:00,0,0,50320.82813, { }, {ok},
16807, 2021/11/10 23:45:00,0,0,50239.53125, { }, {ok},
16808, 2021/11/11 00:00:00,0,0,50414.97656, { }, {ok},
16809, 2021/11/11 00:15:00,0,0,50330.08594, { }, {ok},
16810, 2021/11/11 00:30:00,0,0,50286.08594, { }, {ok},
16811, 2021/11/11 00:45:00,0,0,50303.28906, { }, {ok},
16812, 2021/11/11 01:00:00,0,0,50386.32031, { }, {ok},
16813, 2021/11/11 01:15:00,0,0,50261.83594, { }, {ok},
16814, 2021/11/11 01:30:00,0,0,50228.9375, { }, {ok},
16815, 2021/11/11 01:45:01,0,0,50379.25, { }, {ok},
16816, 2021/11/11 02:00:01,0,0,50306.40625, { }, {ok},
16821, 2021/11/11 02:15:01,0,0,50223.49219, { }, {ok},
16822, 2021/11/11 02:30:00,0,0,50223.49219, { }, {ok},
16823, 2021/11/11 02:45:01,0,0,50289.25781, { }, {ok},
16824, 2021/11/11 03:00:01,0,0,50289.25781, { }, {ok},
16825, 2021/11/11 03:15:00,0,0,50260.05469, { }, {ok},
16826, 2021/11/11 03:30:00,0,0,50418.20313, { }, {ok},
16827, 2021/11/11 03:45:00,0,0,50226.92188, { }, {ok},
16828, 2021/11/11 04:00:00,0,0,50265.45313, { }, {ok},
16829, 2021/11/11 04:15:00,0,0,50265.45313, { }, {ok},
16830, 2021/11/11 04:30:00,0,0,50367.54688, { }, {ok},
16831, 2021/11/11 04:45:00,0,0,50367.54688, { }, {ok},
16832, 2021/11/11 05:00:01,0,0,50360, { }, {ok},
16833, 2021/11/11 05:15:00,0,0,50331.40625, { }, {ok},
16834, 2021/11/11 05:30:00,0,0,50330.41406, { }, {ok},
16835, 2021/11/11 05:45:00,0,0,50330.41406, { }, {ok},
16836, 2021/11/11 06:00:00,0,0,50428.72656, { }, {ok},
16837, 2021/11/11 06:15:00,0,0,50314.61719, { }, {ok},
16838, 2021/11/11 06:30:00,0,0,50314.61719, { }, {ok},
16839, 2021/11/11 06:45:00,0,0,50207.64844, { }, {ok},
16840, 2021/11/11 07:00:01,0,0,50192.90625, { }, {ok},
16841, 2021/11/11 07:15:00,0,0,50208.89063, { }, {ok},
16842, 2021/11/11 07:30:00,0,0,50208.89063, { }, {ok},
16843, 2021/11/11 07:45:00,0,0,50191.03125, { }, {ok},
16844, 2021/11/11 08:00:00,0,0,50201.80469, { }, {ok},
16845, 2021/11/11 08:15:00,0,0,50388.44531, { }, {ok},
16846, 2021/11/11 08:30:00,0,0,50388.44531, { }, {ok},
16847, 2021/11/11 08:45:00,0,0,50242.57813, { }, {ok},
16848, 2021/11/11 09:00:01,0,0,50312.53125, { }, {ok},
16849, 2021/11/11 09:15:39,0,0,50312.53125, { }, {ok},
16850, 2021/11/11 09:30:01,0,0,50195.53906, { }, {ok},
16851, 2021/11/11 09:45:00,0,0,50331.85938, { }, {ok},
16852, 2021/11/11 10:00:00,0,0,50331.85938, { }, {ok},
16853, 2021/11/11 10:15:00,0,0,50407.28125, { }, {ok},
16854, 2021/11/11 10:30:00,0,0,50345.39844, { }, {ok},
16855, 2021/11/11 10:45:00,0,0,50345.39844, { }, {ok},
16856, 2021/11/11 11:00:00,0,0,50363.00781, { }, {ok},
16857, 2021/11/11 11:15:00,0,0,50363.00781, { }, {ok},
16858, 2021/11/11 11:30:00,0,0,50376.29688, { }, {ok},
16859, 2021/11/11 11:45:00,0,0,50372.5, { }, {ok},
16860, 2021/11/11 12:00:00,0,0,50372.5, { }, {ok},
16861, 2021/11/11 12:15:00,0,0,50422.23438, { }, {ok},
16862, 2021/11/11 12:30:00,0,0,50177.01563, { }, {ok},
16863, 2021/11/11 12:45:00,0,0,50331.60156, { }, {ok},
16864, 2021/11/11 13:00:00,0,0,50379.23438, { }, {ok},
16865, 2021/11/11 13:15:00,0,0,50208.66406, { }, {ok},
16866, 2021/11/11 13:30:00,0,0,50359.8125, { }, {ok},
16867, 2021/11/11 13:45:00,0,0,50359.8125, { }, {ok},
16868, 2021/11/11 14:00:00,0,0,50270.66406, { }, {ok},
16869, 2021/11/11 14:15:00,0,0,50408.78906, { }, {ok},
16870, 2021/11/11 14:30:00,0,0,50261.23438, { }, {ok},
16871, 2021/11/11 14:45:01,0,0,50230.71875, { }, {ok},
16872, 2021/11/11 15:00:00,0,0,50366.30469, { }, {ok},
16873, 2021/11/11 15:15:00,0,0,50366.30469, { }, {ok},
16874, 2021/11/11 15:30:00,0,0,50328.46875, { }, {ok},
16875, 2021/11/11 15:45:00,0,0,50401.10156, { }, {ok},
16876, 2021/11/11 16:00:00,0,0,50356.10938, { }, {ok},
16877, 2021/11/11 16:15:00,0,0,50214.03125, { }, {ok},
16878, 2021/11/11 16:30:00,0,0,50335.07031, { }, {ok},
16879, 2021/11/11 16:45:00,0,0,50335.07031, { }, {ok},
16880, 2021/11/11 17:00:00,0,0,50426.94531, { }, {ok},
16881, 2021/11/11 17:15:00,0,0,50426.94531, { }, {ok},
16882, 2021/11/11 17:30:01,0,0,50267.98438, { }, {ok},
16883, 2021/11/11 17:45:00,0,0,50359.5, { }, {ok},
16884, 2021/11/11 18:00:00,0,0,50244.94531, { }, {ok},
16885, 2021/11/11 18:15:00,0,0,50244.94531, { }, {ok},
16886, 2021/11/11 18:30:00,0,0,50279.89844, { }, {ok},
16887, 2021/11/11 18:45:00,0,0,50182.08594, { }, {ok},
16888, 2021/11/11 19:00:00,0,0,50308.65625, { }, {ok},
16889, 2021/11/11 19:15:00,0,0,50315.66406, { }, {ok},
16890, 2021/11/11 19:30:00,0,0,50223.05469, { }, {ok},
16891, 2021/11/11 19:45:00,0,0,50212.10156, { }, {ok},
16892, 2021/11/11 20:00:00,0,0,50324.27344, { }, {ok},
16893, 2021/11/11 20:15:00,0,0,50179.94531, { }, {ok},
16894, 2021/11/11 20:30:01,0,0,50283.55469, { }, {ok},
16895, 2021/11/11 20:45:02,0,0,50283.55469, { }, {ok},
16896, 2021/11/11 21:00:03,0,0,50414.26563, { }, {ok},
16897, 2021/11/11 21:15:01,0,0,50204.70313, { }, {ok},
16898, 2021/11/11 21:30:00,0,0,50346.28125, { }, {ok},
16899, 2021/11/11 21:45:00,0,0,50404.76563, { }, {ok},
16900, 2021/11/11 22:00:00,0,0,50404.76563, { }, {ok},
16901, 2021/11/11 22:15:00,0,0,50338.19531, { }, {ok},
16902, 2021/11/11 22:30:00,0,0,50383.08594, { }, {ok},
16903, 2021/11/11 22:45:00,0,0,50383.08594, { }, {ok},
16904, 2021/11/11 23:00:00,0,0,50297.72656, { }, {ok},
16905, 2021/11/11 23:15:01,0,0,50297.72656, { }, {ok},
16906, 2021/11/11 23:30:01,0,0,50391.75, { }, {ok},
16907, 2021/11/11 23:45:01,0,0,50369.66406, { }, {ok},
16908, 2021/11/12 00:00:01,0,0,50369.66406, { }, {ok},
16909, 2021/11/12 00:15:00,0,0,50304.96094, { }, {ok},
16910, 2021/11/12 00:30:00,0,0,50301.10938, { }, {ok},
16911, 2021/11/12 00:45:00,0,0,50301.10938, { }, {ok},
16912, 2021/11/12 01:00:00,0,0,50310.14063, { }, {ok},
16913, 2021/11/12 01:15:00,0,0,50231.29688, { }, {ok},
16914, 2021/11/12 01:30:00,0,0,50231.29688, { }, {ok},
16915, 2021/11/12 01:45:00,0,0,50253.5625, { }, {ok},
16916, 2021/11/12 02:00:00,0,0,50364.55469, { }, {ok},
16921, 2021/11/12 02:15:00,0,0,50364.55469, { }, {ok},
16922, 2021/11/12 02:30:00,0,0,50304.14063, { }, {ok},
16923, 2021/11/12 02:45:00,0,0,50304.14063, { }, {ok},
16924, 2021/11/12 03:00:00,0,0,50313.38281, { }, {ok},
16925, 2021/11/12 03:15:00,0,0,50378.14063, { }, {ok},
16926, 2021/11/12 03:30:00,0,0,50378.14063, { }, {ok},
16927, 2021/11/12 03:45:00,0,0,50308.00781, { }, {ok},
16928, 2021/11/12 04:00:00,0,0,50240.04688, { }, {ok},
16929, 2021/11/12 04:15:00,0,0,50383.10156, { }, {ok},
16930, 2021/11/12 04:30:00,0,0,50387.64844, { }, {ok},
16931, 2021/11/12 04:45:00,0,0,50387.64844, { }, {ok},
16932, 2021/11/12 05:00:00,0,0,50218.90625, { }, {ok},
16933, 2021/11/12 05:15:01,0,0,50197.14844, { }, {ok},
16934, 2021/11/12 05:30:00,0,0,50182.22656, { }, {ok},
16935, 2021/11/12 05:45:00,0,0,50356.82031, { }, {ok},
16936, 2021/11/12 06:00:00,0,0,50356.82031, { }, {ok},
16937, 2021/11/12 06:15:00,0,0,50272.82813, { }, {ok},
16938, 2021/11/12 06:30:00,0,0,50428.46875, { }, {ok},
16939, 2021/11/12 06:45:00,0,0,50247.67188, { }, {ok},
16940, 2021/11/12 07:00:00,0,0,50247.67188, { }, {ok},
16941, 2021/11/12 07:15:00,0,0,50234.28906, { }, {ok},
16942, 2021/11/12 07:30:00,0,0,50234.28906, { }, {ok},
16943, 2021/11/12 07:45:00,0,0,50250.88281, { }, {ok},
16944, 2021/11/12 08:00:00,0,0,50376.28906, { }, {ok},
16945, 2021/11/12 08:15:00,0,0,50376.28906, { }, {ok},
16946, 2021/11/12 08:30:00,0,0,50214.53906, { }, {ok},
16947, 2021/11/12 08:45:00,0,0,50354.0625, { }, {ok},
16948, 2021/11/12 09:00:00,0,0,50256.67969, { }, {ok},
16949, 2021/11/12 09:15:07,0,0,50210.86719, { }, {ok},
16950, 2021/11/12 09:30:00,0,0,50210.86719, { }, {ok},
16951, 2021/11/12 09:45:00,0,0,50329.57813, { }, {ok},
16952, 2021/11/12 10:00:00,0,0,50358.9375, { }, {ok},
16953, 2021/11/12 10:15:01,0,0,50358.9375, { }, {ok},
16954, 2021/11/12 10:30:00,0,0,50246.05469, { }, {ok},
16955, 2021/11/12 10:45:01,0,0,50246.05469, { }, {ok},
16956, 2021/11/12 11:00:00,0,0,50430.07813, { }, {ok},
16957, 2021/11/12 11:15:00,0,0,50180.72656, { }, {ok},
16958, 2021/11/12 11:30:00,0,0,50237.02344, { }, {ok},
16959, 2021/11/12 11:45:00,0,0,50237.02344, { }, {ok},
16960, 2021/11/12 12:00:00,0,0,50428.64063, { }, {ok},
16961, 2021/11/12 12:15:00,0,0,50346.49219, { }, {ok},
16962, 2021/11/12 12:30:00,0,0,50215.89844, { }, {ok},
16963, 2021/11/12 12:45:00,0,0,50187.34375, { }, {ok},
16964, 2021/11/12 13:00:00,0,0,50299.10938, { }, {ok},
16965, 2021/11/12 13:15:00,0,0,50383.41797, { }, {ok},
16966, 2021/11/12 13:30:01,0,0,50429.63281, { }, {ok},
16967, 2021/11/12 13:45:01,0,0,50388.29688, { }, {ok},
16968, 2021/11/12 14:00:01,0,0,50201.34375, { }, {ok},
16969, 2021/11/12 14:15:00,0,0,50259.21094, { }, {ok},
16970, 2021/11/12 14:30:00,0,0,50259.21094, { }, {ok},
16971, 2021/11/12 14:45:00,0,0,50429.92969, { }, {ok},
16972, 2021/11/12 15:00:00,0,0,50249.60938, { }, {ok},
16973, 2021/11/12 15:15:00,0,0,50189.46094, { }, {ok},
16974, 2021/11/12 15:30:00,0,0,50189.46094, { }, {ok},
16975, 2021/11/12 15:45:00,0,0,50410, { }, {ok},
16976, 2021/11/12 16:00:00,0,0,50410, { }, {ok},
16977, 2021/11/12 16:15:00,0,0,50412.5625, { }, {ok},
16978, 2021/11/12 16:30:00,0,0,50200.32031, { }, {ok},
16979, 2021/11/12 16:45:00,0,0,50348.375, { }, {ok},
16980, 2021/11/12 17:00:00,0,0,50348.375, { }, {ok},
16981, 2021/11/12 17:15:00,0,0,50176.51563, { }, {ok},
16982, 2021/11/12 17:30:00,0,0,50192.125, { }, {ok},
16983, 2021/11/12 17:45:00,0,0,50206.46094, { }, {ok},
16984, 2021/11/12 18:00:00,0,0,50206.46094, { }, {ok},
16985, 2021/11/12 18:15:00,0,0,50356.4375, { }, {ok},
16986, 2021/11/12 18:30:00,0,0,50422.54688, { }, {ok},
16987, 2021/11/12 18:45:00,0,0,50422.54688, { }, {ok},
16988, 2021/11/12 19:00:00,0,0,50186.38281, { }, {ok},
16989, 2021/11/12 19:15:01,0,0,50230.20313, { }, {ok},
16990, 2021/11/12 19:30:01,0,0,50205.64063, { }, {ok},
16991, 2021/11/12 19:45:01,0,0,50204.29688, { }, {ok},
16992, 2021/11/12 20:00:01,0,0,50206.96875, { }, {ok},
16993, 2021/11/12 20:15:00,0,0,50192.39063, { }, {ok},
16994, 2021/11/12 20:30:00,0,0,50389.71875, { }, {ok},
16995, 2021/11/12 20:45:00,0,0,50227.61719, { }, {ok},
16996, 2021/11/12 21:00:00,0,0,50185.42188, { }, {ok},
16997, 2021/11/12 21:15:00,0,0,50252.14063, { }, {ok},
16998, 2021/11/12 21:30:00,0,0,50189.01563, { }, {ok},
16999, 2021/11/12 21:45:00,0,0,50189.01563, { }, {ok},
17000, 2021/11/12 22:00:00,0,0,50247.25781, { }, {ok},
17001, 2021/11/12 22:15:01,0,0,50291.94531, { }, {ok},
17002, 2021/11/12 22:30:01,0,0,50291.94531, { }, {ok},
17003, 2021/11/12 22:45:01,0,0,50264.875, { }, {ok},
17004, 2021/11/12 23:00:00,0,0,50264.875, { }, {ok},
17005, 2021/11/12 23:15:00,0,0,50227.74219, { }, {ok},
17006, 2021/11/12 23:30:00,0,0,50351.24219, { }, {ok},
17007, 2021/11/12 23:45:00,0,0,50351.24219, { }, {ok},
17008, 2021/11/13 00:00:00,0,0,50334.35938, { }, {ok},
17009, 2021/11/13 00:15:00,0,0,50411.96094, { }, {ok},
17010, 2021/11/13 00:30:00,0,0,50387.39844, { }, {ok},
17011, 2021/11/13 00:45:00,0,0,50340.21094, { }, {ok},
17012, 2021/11/13 01:00:00,0,0,50431.92969, { }, {ok},
17013, 2021/11/13 01:15:00,0,0,50364.22656, { }, {ok},
17014, 2021/11/13 01:30:00,0,0,50364.22656, { }, {ok},
17015, 2021/11/13 01:45:00,0,0,50214.82031, { }, {ok},
17016, 2021/11/13 02:00:00,0,0,50289.03906, { }, {ok},
17021, 2021/11/13 02:15:00,0,0,50354.88281, { }, {ok},
17022, 2021/11/13 02:30:00,0,0,50354.88281, { }, {ok},
17023, 2021/11/13 02:45:00,0,0,50271.30469, { }, {ok},
17024, 2021/11/13 03:00:00,0,0,50366.45313, { }, {ok},
17025, 2021/11/13 03:15:01,0,0,50315.85156, { }, {ok},
17026, 2021/11/13 03:30:01,0,0,50315.85156, { }, {ok},
17027, 2021/11/13 03:45:01,0,0,50400.08594, { }, {ok},
17028, 2021/11/13 04:00:00,0,0,50417.10938, { }, {ok},
17029, 2021/11/13 04:15:00,0,0,50416.02344, { }, {ok},
17030, 2021/11/13 04:30:00,0,0,50416.02344, { }, {ok},
17031, 2021/11/13 04:45:00,0,0,50391.78125, { }, {ok},
17032, 2021/11/13 05:00:00,0,0,50391.78125, { }, {ok},
17033, 2021/11/13 05:15:00,0,0,50344.95313, { }, {ok},
17034, 2021/11/13 05:30:00,0,0,50286.73438, { }, {ok},
17035, 2021/11/13 05:45:00,0,0,50217.69531, { }, {ok},
17036, 2021/11/13 06:00:00,0,0,50369.21094, { }, {ok},
17037, 2021/11/13 06:15:01,0,0,50327.5625, { }, {ok},
17038, 2021/11/13 06:30:01,0,0,50327.5625, { }, {ok},
17039, 2021/11/13 06:45:00,0,0,50392.3125, { }, {ok},
17040, 2021/11/13 07:00:00,0,0,50392.3125, { }, {ok},
17041, 2021/11/13 07:15:01,0,0,50210.96094, { }, {ok},
17042, 2021/11/13 07:30:00,0,0,50210.96094, { }, {ok},
17043, 2021/11/13 07:45:00,0,0,50387.75, { }, {ok},
17044, 2021/11/13 08:00:01,0,0,50179.41406, { }, {ok},
17045, 2021/11/13 08:15:00,0,0,50247.64844, { }, {ok},
17046, 2021/11/13 08:30:01,0,0,50396.57031, { }, {ok},
17047, 2021/11/13 08:45:00,0,0,50396.57031, { }, {ok},
17048, 2021/11/13 09:00:00,0,0,50181.20313, { }, {ok},
17049, 2021/11/13 09:15:12,0,0,50246.83594, { }, {ok},
17050, 2021/11/13 09:30:01,0,0,50180.64063, { }, {ok},
17051, 2021/11/13 09:45:00,0,0,50180.64063, { }, {ok},
17052, 2021/11/13 10:00:00,0,0,50427.29688, { }, {ok},
17053, 2021/11/13 10:15:00,0,0,50285.57031, { }, {ok},
17054, 2021/11/13 10:30:00,0,0,50422.64844, { }, {ok},
17055, 2021/11/13 10:45:00,0,0,50422.64844, { }, {ok},
17056, 2021/11/13 11:00:00,0,0,50241.17969, { }, {ok},
17057, 2021/11/13 11:15:00,0,0,50332.04688, { }, {ok},
17058, 2021/11/13 11:30:00,0,0,50332.04688, { }, {ok},
17059, 2021/11/13 11:45:01,0,0,50278.10938, { }, {ok},
17060, 2021/11/13 12:00:01,0,0,50334.40625, { }, {ok},
17061, 2021/11/13 12:15:01,0,0,50245.26563, { }, {ok},
17062, 2021/11/13 12:30:01,0,0,50375.85938, { }, {ok},
17063, 2021/11/13 12:45:00,0,0,50375.85938, { }, {ok},
17064, 2021/11/13 13:00:00,0,0,50178, { }, {ok},
17065, 2021/11/13 13:15:00,0,0,50382.6875, { }, {ok},
17066, 2021/11/13 13:30:00,0,0,50382.6875, { }, {ok},
17067, 2021/11/13 13:45:00,0,0,50401.51563, { }, {ok},
17068, 2021/11/13 14:00:00,0,0,50291.96875, { }, {ok},
17069, 2021/11/13 14:15:00,0,0,50291.96875, { }, {ok},
17070, 2021/11/13 14:30:00,0,0,50185.36719, { }, {ok},
17071, 2021/11/13 14:45:00,0,0,50185.36719, { }, {ok},
17072, 2021/11/13 15:00:00,0,0,50388.83594, { }, {ok},
17073, 2021/11/13 15:15:00,0,0,50388.83594, { }, {ok},
17074, 2021/11/13 15:30:01,0,0,50382.46875, { }, {ok},
17075, 2021/11/13 15:45:00,0,0,50209.35156, { }, {ok},
17076, 2021/11/13 16:00:00,0,0,50189.4375, { }, {ok},
17077, 2021/11/13 16:15:00,0,0,50328, { }, {ok},
17078, 2021/11/13 16:30:00,0,0,50209.82031, { }, {ok},
17079, 2021/11/13 16:45:00,0,0,50264.60156, { }, {ok},
17080, 2021/11/13 17:00:00,0,0,50250.35156, { }, {ok},
17081, 2021/11/13 17:15:00,0,0,50395.5, { }, {ok},
17082, 2021/11/13 17:30:00,0,0,50395.5, { }, {ok},
17083, 2021/11/13 17:45:00,0,0,50188.46875, { }, {ok},
17084, 2021/11/13 18:00:00,0,0,50188.46875, { }, {ok},
17085, 2021/11/13 18:15:00,0,0,50353.80469, { }, {ok},
17086, 2021/11/13 18:30:00,0,0,50408.89844, { }, {ok},
17087, 2021/11/13 18:45:00,0,0,50305.73438, { }, {ok},
17088, 2021/11/13 19:00:01,0,0,50250.75, { }, {ok},
17089, 2021/11/13 19:15:00,0,0,50313.09375, { }, {ok},
17090, 2021/11/13 19:30:00,0,0,50394.74219, { }, {ok},
17091, 2021/11/13 19:45:00,0,0,50265.79688, { }, {ok},
17092, 2021/11/13 20:00:00,0,0,50265.79688, { }, {ok},
17093, 2021/11/13 20:15:00,0,0,50299.67188, { }, {ok},
17094, 2021/11/13 20:30:00,0,0,50299.67188, { }, {ok},
17095, 2021/11/13 20:45:00,0,0,50405.72656, { }, {ok},
17096, 2021/11/13 21:00:01,0,0,50360.51563, { }, {ok},
17097, 2021/11/13 21:15:01,0,0,50413.52344, { }, {ok},
17098, 2021/11/13 21:30:00,0,0,50413.52344, { }, {ok},
17099, 2021/11/13 21:45:00,0,0,50261.625, { }, {ok},
17100, 2021/11/13 22:00:00,0,0,50266.21094, { }, {ok},
17101, 2021/11/13 22:15:02,0,0,50348.20313, { }, {ok},
17102, 2021/11/13 22:30:00,0,0,50362.82031, { }, {ok},
17103, 2021/11/13 22:45:00,0,0,50178.75781, { }, {ok},
17104, 2021/11/13 23:00:00,0,0,50385.85938, { }, {ok},
17105, 2021/11/13 23:15:00,0,0,50385.85938, { }, {ok},
17106, 2021/11/13 23:30:00,0,0,50407.05469, { }, {ok},
17107, 2021/11/13 23:45:00,0,0,50403.49219, { }, {ok},
17108, 2021/11/14 00:00:00,0,0,50403.49219, { }, {ok},
17109, 2021/11/14 00:15:00,0,0,50376.02344, { }, {ok},
17110, 2021/11/14 00:30:00,0,0,50309.86719, { }, {ok},
17111, 2021/11/14 00:45:00,0,0,50309.86719, { }, {ok},
17112, 2021/11/14 01:00:01,0,0,50274.22656, { }, {ok},
17113, 2021/11/14 01:15:00,0,0,50274.22656, { }, {ok},
17114, 2021/11/14 01:30:00,0,0,50204.46875, { }, {ok},
17115, 2021/11/14 01:45:01,0,0,50195.60938, { }, {ok},
17116, 2021/11/14 02:00:00,0,0,50195.60938, { }, {ok},
17121, 2021/11/14 02:15:00,0,0,50219.39063, { }, {ok},
17122, 2021/11/14 02:30:00,0,0,50333.96875, { }, {ok},
17123, 2021/11/14 02:45:00,0,0,50333.96875, { }, {ok},
17124, 2021/11/14 03:00:01,0,0,50383.58594, { }, {ok},
17125, 2021/11/14 03:15:00,0,0,50421.57813, { }, {ok},
17126, 2021/11/14 03:30:00,0,0,50363.72656, { }, {ok},
17127, 2021/11/14 03:45:00,0,0,50213.67969, { }, {ok},
17128, 2021/11/14 04:00:02,0,0,50213.67969, { }, {ok},
17129, 2021/11/14 04:15:01,0,0,50285.92969, { }, {ok},
17130, 2021/11/14 04:30:01,0,0,50196.90625, { }, {ok},
17131, 2021/11/14 04:45:00,0,0,50350.28125, { }, {ok},
17132, 2021/11/14 05:00:00,0,0,50248.89844, { }, {ok},
17133, 2021/11/14 05:15:00,0,0,50328.10156, { }, {ok},
17134, 2021/11/14 05:30:00,0,0,50216.75, { }, {ok},
17135, 2021/11/14 05:45:00,0,0,50318.57031, { }, {ok},
17136, 2021/11/14 06:00:00,0,0,50249.80469, { }, {ok},
17137, 2021/11/14 06:15:00,0,0,50412.82813, { }, {ok},
17138, 2021/11/14 06:30:01,0,0,50412.82813, { }, {ok},
17139, 2021/11/14 06:45:00,0,0,50396.07031, { }, {ok},
17140, 2021/11/14 07:00:00,0,0,50197.23438, { }, {ok},
17141, 2021/11/14 07:15:00,0,0,50342.61719, { }, {ok},
17142, 2021/11/14 07:30:00,0,0,50333.28906, { }, {ok},
17143, 2021/11/14 07:45:00,0,0,50243.46875, { }, {ok},
17144, 2021/11/14 08:00:00,0,0,50310.75781, { }, {ok},
17145, 2021/11/14 08:15:00,0,0,50310.75781, { }, {ok},
17146, 2021/11/14 08:30:00,0,0,50353.46094, { }, {ok},
17147, 2021/11/14 08:45:00,0,0,50389.1875, { }, {ok},
17148, 2021/11/14 09:00:00,0,0,50416.52344, { }, {ok},
17149, 2021/11/14 09:15:10,0,0,50373.46875, { }, {ok},
17150, 2021/11/14 09:30:00,0,0,50202.53125, { }, {ok},
17151, 2021/11/14 09:45:00,0,0,50202.53125, { }, {ok},
17152, 2021/11/14 10:00:00,0,0,50330.97656, { }, {ok},
17153, 2021/11/14 10:15:00,0,0,50405.09375, { }, {ok},
17154, 2021/11/14 10:30:00,0,0,50405.09375, { }, {ok},
17155, 2021/11/14 10:45:00,0,0,50289.8125, { }, {ok},
17156, 2021/11/14 11:00:00,0,0,50220.17188, { }, {ok},
17157, 2021/11/14 11:15:00,0,0,50210.60156, { }, {ok},
17158, 2021/11/14 11:30:01,0,0,50203.58594, { }, {ok},
17159, 2021/11/14 11:45:00,0,0,50310.92969, { }, {ok},
17160, 2021/11/14 12:00:00,0,0,50365.16406, { }, {ok},
17161, 2021/11/14 12:15:00,0,0,50177.51563, { }, {ok},
17162, 2021/11/14 12:30:00,0,0,50395.21094, { }, {ok},
17163, 2021/11/14 12:45:00,0,0,50259.66406, { }, {ok},
17164, 2021/11/14 13:00:01,0,0,50259.66406, { }, {ok},
17165, 2021/11/14 13:15:01,0,0,50324.82031, { }, {ok},
17166, 2021/11/14 13:30:01,0,0,50429.875, { }, {ok},
