units=u:null;;;;|precision=i:6|min=d:-inf|max=d:+inf,,,,,,,
Ocean YSI_EXO3_Chlorophyll_RFU - Chlorophyll [RFU],,,,,,,
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG,
33026, 2022/12/26 13:30:19,0,0,-1.046127, { }, {ok},
33027, 2022/12/26 13:45:21,0,0,-1.093105, { }, {ok},
33028, 2022/12/26 14:00:21,0,0,-1.061782, { }, {ok},
33029, 2022/12/26 14:15:23,0,0,-1.053926, { }, {ok},
33030, 2022/12/26 14:30:22,0,0,-1.053879, { }, {ok},
33031, 2022/12/26 14:45:23,0,0,-1.077402, { }, {ok},
33032, 2022/12/26 15:00:24,0,0,-1.046029, { }, {ok},
33033, 2022/12/26 15:15:25,0,0,-1.069484, { }, {ok},
33034, 2022/12/26 15:30:24,0,0,-0.987824, { }, {ok},
33035, 2022/12/26 15:45:25,0,0,-1.006842, { }, {ok},
33036, 2022/12/26 16:00:26,0,0,-1.061448, { }, {ok},
33037, 2022/12/26 16:15:27,0,0,-1.077037, { }, {ok},
33038, 2022/12/26 16:30:26,0,0,-1.123808, { }, {ok},
33039, 2022/12/26 16:45:27,0,0,-1.092265, { }, {ok},
33040, 2022/12/26 17:00:27,0,0,-1.060891, { }, {ok},
33041, 2022/12/26 17:15:28,0,0,-1.138937, { }, {ok},
33042, 2022/12/26 17:30:29,0,0,-1.131026, { }, {ok},
33043, 2022/12/26 17:45:30,0,0,-1.115448, { }, {ok},
33044, 2022/12/26 18:00:30,0,0,-1.107695, { }, {ok},
33045, 2022/12/26 18:15:30,0,0,-1.146503, { }, {ok},
33046, 2022/12/26 18:30:17,0,0,-1.170154, { }, {ok},
33047, 2022/12/26 18:45:30,0,0,-1.122907, { }, {ok},
33048, 2022/12/26 19:00:18,0,0,-1.178014, { }, {ok},
33049, 2022/12/26 19:15:18,0,0,-1.123307, { }, {ok},
33050, 2022/12/26 19:30:18,0,0,-1.122998, { }, {ok},
33051, 2022/12/26 19:45:18,0,0,-1.178214, { }, {ok},
33052, 2022/12/26 20:00:18,0,0,-1.154313, { }, {ok},
33053, 2022/12/26 20:15:18,0,0,-1.139175, { }, {ok},
33054, 2022/12/26 20:30:18,0,0,-1.154776, { }, {ok},
33055, 2022/12/26 20:45:07,0,0,-1.161927, { }, {ok},
33056, 2022/12/26 21:00:07,0,0,-1.17051, { }, {ok},
33057, 2022/12/26 21:15:08,0,0,-1.170434, { }, {ok},
33058, 2022/12/26 21:30:07,0,0,-1.170603, { }, {ok},
33059, 2022/12/26 21:45:06,0,0,-1.154987, { }, {ok},
33060, 2022/12/26 22:00:08,0,0,-1.201523, { }, {ok},
33061, 2022/12/26 22:15:07,0,0,-1.193531, { }, {ok},
33062, 2022/12/26 22:30:07,0,0,-1.15524, { }, {ok},
33063, 2022/12/26 22:45:07,0,0,-1.154898, { }, {ok},
33064, 2022/12/26 23:00:07,0,0,-1.201665, { }, {ok},
33065, 2022/12/26 23:15:07,0,0,-1.19414, { }, {ok},
33066, 2022/12/26 23:30:07,0,0,-1.178742, { }, {ok},
33067, 2022/12/26 23:45:06,0,0,-1.210018, { }, {ok},
33068, 2022/12/27 00:00:07,0,0,-1.162869, { }, {ok},
33069, 2022/12/27 00:15:07,0,0,-1.162621, { }, {ok},
33070, 2022/12/27 00:30:07,0,0,-1.162689, { }, {ok},
33071, 2022/12/27 00:45:09,0,0,-1.162595, { }, {ok},
33072, 2022/12/27 01:00:07,0,0,-1.178336, { }, {ok},
33073, 2022/12/27 01:15:07,0,0,-1.178212, { }, {ok},
33074, 2022/12/27 01:30:06,0,0,-1.162211, { }, {ok},
33075, 2022/12/27 01:45:07,0,0,-1.177658, { }, {ok},
33076, 2022/12/27 02:00:07,0,0,-1.193847, { }, {ok},
33081, 2022/12/27 02:15:07,0,0,-1.185596, { }, {ok},
33082, 2022/12/27 02:30:07,0,0,-1.138791, { }, {ok},
33083, 2022/12/27 02:45:08,0,0,-1.162828, { }, {ok},
33084, 2022/12/27 03:00:08,0,0,-1.178538, { }, {ok},
33085, 2022/12/27 03:15:07,0,0,-1.131215, { }, {ok},
33086, 2022/12/27 03:30:06,0,0,-1.154801, { }, {ok},
33087, 2022/12/27 03:45:08,0,0,-1.185833, { }, {ok},
33088, 2022/12/27 04:00:08,0,0,-1.162268, { }, {ok},
33089, 2022/12/27 04:15:08,0,0,-1.177496, { }, {ok},
33090, 2022/12/27 04:30:01,0,0,-1.177911, { }, {ok},
33091, 2022/12/27 04:45:08,0,0,-1.17006, { }, {ok},
33092, 2022/12/27 05:00:07,0,0,-1.154466, { }, {ok},
33093, 2022/12/27 05:15:07,0,0,-1.131755, { }, {ok},
33094, 2022/12/27 05:30:07,0,0,-1.131428, { }, {ok},
33095, 2022/12/27 05:45:08,0,0,-1.139664, { }, {ok},
33096, 2022/12/27 06:00:06,0,0,-1.146776, { }, {ok},
33097, 2022/12/27 06:15:07,0,0,-1.146903, { }, {ok},
33098, 2022/12/27 06:30:07,0,0,-1.162743, { }, {ok},
33099, 2022/12/27 06:45:07,0,0,-1.124058, { }, {ok},
33100, 2022/12/27 07:00:07,0,0,-1.115509, { }, {ok},
33101, 2022/12/27 07:15:07,0,0,-1.155585, { }, {ok},
33102, 2022/12/27 07:30:06,0,0,-1.147506, { }, {ok},
33103, 2022/12/27 07:45:07,0,0,-1.13993, { }, {ok},
33104, 2022/12/27 08:00:07,0,0,-1.084218, { }, {ok},
33105, 2022/12/27 08:15:07,0,0,-1.053775, { }, {ok},
33106, 2022/12/27 08:30:07,0,0,-1.053609, { }, {ok},
33107, 2022/12/27 08:45:07,0,0,-1.084668, { }, {ok},
33108, 2022/12/27 09:00:07,0,0,-1.068941, { }, {ok},
33109, 2022/12/27 09:15:07,0,0,-0.987889, { }, {ok},
33110, 2022/12/27 09:30:07,0,0,-1.030494, { }, {ok},
33111, 2022/12/27 09:45:07,0,0,-1.038113, { }, {ok},
33112, 2022/12/27 10:00:06,0,0,-1.03009, { }, {ok},
33113, 2022/12/27 10:15:07,0,0,-1.053681, { }, {ok},
33114, 2022/12/27 10:30:07,0,0,-1.03785, { }, {ok},
33115, 2022/12/27 10:45:08,0,0,-1.022154, { }, {ok},
33116, 2022/12/27 11:00:08,0,0,-1.053284, { }, {ok},
33117, 2022/12/27 11:15:07,0,0,-1.045521, { }, {ok},
33118, 2022/12/27 11:30:08,0,0,-1.022004, { }, {ok},
33119, 2022/12/27 11:45:07,0,0,-1.068791, { }, {ok},
33120, 2022/12/27 12:00:07,0,0,-1.076591, { }, {ok},
33121, 2022/12/27 12:15:07,0,0,-1.053124, { }, {ok},
33122, 2022/12/27 12:30:07,0,0,-1.084344, { }, {ok},
33123, 2022/12/27 12:45:06,0,0,-1.037373, { }, {ok},
33124, 2022/12/27 13:00:07,0,0,-1.115543, { }, {ok},
33125, 2022/12/27 13:15:07,0,0,-1.045235, { }, {ok},
33126, 2022/12/27 13:30:07,0,0,-1.045351, { }, {ok},
33127, 2022/12/27 13:45:07,0,0,-1.0764, { }, {ok},
33128, 2022/12/27 14:00:06,0,0,-1.068621, { }, {ok},
33129, 2022/12/27 14:15:07,0,0,-1.045163, { }, {ok},
33130, 2022/12/27 14:30:07,0,0,-1.052902, { }, {ok},
33131, 2022/12/27 14:45:08,0,0,-1.013813, { }, {ok},
33132, 2022/12/27 15:00:07,0,0,-0.995131, { }, {ok},
33133, 2022/12/27 15:15:07,0,0,-1.044998, { }, {ok},
33134, 2022/12/27 15:30:07,0,0,-1.05267, { }, {ok},
33135, 2022/12/27 15:45:07,0,0,-1.013651, { }, {ok},
33136, 2022/12/27 16:00:08,0,0,-1.044909, { }, {ok},
33137, 2022/12/27 16:15:07,0,0,-1.052664, { }, {ok},
33138, 2022/12/27 16:30:08,0,0,-1.067971, { }, {ok},
33139, 2022/12/27 16:45:07,0,0,-1.099564, { }, {ok},
33140, 2022/12/27 17:00:07,0,0,-1.076359, { }, {ok},
33141, 2022/12/27 17:15:07,0,0,-1.084093, { }, {ok},
33142, 2022/12/27 17:30:08,0,0,-1.138754, { }, {ok},
33143, 2022/12/27 17:45:07,0,0,-1.115468, { }, {ok},
33144, 2022/12/27 18:00:07,0,0,-1.09989, { }, {ok},
33145, 2022/12/27 18:15:08,0,0,-1.107477, { }, {ok},
33146, 2022/12/27 18:30:07,0,0,-1.146522, { }, {ok},
33147, 2022/12/27 18:45:07,0,0,-1.170086, { }, {ok},
33148, 2022/12/27 19:00:08,0,0,-1.162329, { }, {ok},
33149, 2022/12/27 19:15:07,0,0,-1.161907, { }, {ok},
33150, 2022/12/27 19:30:07,0,0,-1.138647, { }, {ok},
33151, 2022/12/27 19:45:07,0,0,-1.169822, { }, {ok},
33152, 2022/12/27 20:00:07,0,0,-1.123001, { }, {ok},
33153, 2022/12/27 20:15:07,0,0,-1.162066, { }, {ok},
33154, 2022/12/27 20:30:07,0,0,-1.162171, { }, {ok},
33155, 2022/12/27 20:45:07,0,0,-1.185635, { }, {ok},
33156, 2022/12/27 21:00:07,0,0,-1.154329, { }, {ok},
33157, 2022/12/27 21:15:07,0,0,-1.146903, { }, {ok},
33158, 2022/12/27 21:30:07,0,0,-1.146543, { }, {ok},
33159, 2022/12/27 21:45:06,0,0,-1.146685, { }, {ok},
33160, 2022/12/27 22:00:08,0,0,-1.131125, { }, {ok},
33161, 2022/12/27 22:15:07,0,0,-1.13107, { }, {ok},
33162, 2022/12/27 22:30:09,0,0,-1.154655, { }, {ok},
33163, 2022/12/27 22:45:08,0,0,-1.154436, { }, {ok},
33164, 2022/12/27 23:00:07,0,0,-1.170281, { }, {ok},
33165, 2022/12/27 23:15:07,0,0,-1.170236, { }, {ok},
33166, 2022/12/27 23:30:07,0,0,-1.185887, { }, {ok},
33167, 2022/12/27 23:45:07,0,0,-1.170361, { }, {ok},
33168, 2022/12/28 00:00:07,0,0,-1.170161, { }, {ok},
33169, 2022/12/28 00:15:07,0,0,-1.178131, { }, {ok},
33170, 2022/12/28 00:30:08,0,0,-1.186014, { }, {ok},
33171, 2022/12/28 00:45:07,0,0,-1.131441, { }, {ok},
33172, 2022/12/28 01:00:08,0,0,-1.154887, { }, {ok},
33173, 2022/12/28 01:15:07,0,0,-1.154848, { }, {ok},
33174, 2022/12/28 01:30:08,0,0,-1.170454, { }, {ok},
33175, 2022/12/28 01:45:07,0,0,-1.193911, { }, {ok},
33176, 2022/12/28 02:00:07,0,0,-1.186123, { }, {ok},
33181, 2022/12/28 02:15:06,0,0,-1.18618, { }, {ok},
33182, 2022/12/28 02:30:07,0,0,-1.178305, { }, {ok},
33183, 2022/12/28 02:45:07,0,0,-1.170591, { }, {ok},
33184, 2022/12/28 03:00:07,0,0,-1.162714, { }, {ok},
33185, 2022/12/28 03:15:07,0,0,-1.186077, { }, {ok},
33186, 2022/12/28 03:30:08,0,0,-1.1786, { }, {ok},
33187, 2022/12/28 03:45:06,0,0,-1.162915, { }, {ok},
33188, 2022/12/28 04:00:08,0,0,-1.162509, { }, {ok},
33189, 2022/12/28 04:15:08,0,0,-1.178343, { }, {ok},
33190, 2022/12/28 04:30:00,0,0,-1.17815, { }, {ok},
33191, 2022/12/28 04:45:06,0,0,-1.147065, { }, {ok},
33192, 2022/12/28 05:00:07,0,0,-1.186247, { }, {ok},
33193, 2022/12/28 05:15:07,0,0,-1.162978, { }, {ok},
33194, 2022/12/28 05:30:07,0,0,-1.14737, { }, {ok},
33195, 2022/12/28 05:45:07,0,0,-1.170802, { }, {ok},
33196, 2022/12/28 06:00:08,0,0,-1.147349, { }, {ok},
33197, 2022/12/28 06:15:07,0,0,-1.139172, { }, {ok},
33198, 2022/12/28 06:30:08,0,0,-1.154876, { }, {ok},
33199, 2022/12/28 06:45:08,0,0,-1.170613, { }, {ok},
33200, 2022/12/28 07:00:08,0,0,-1.13943, { }, {ok},
33201, 2022/12/28 07:15:08,0,0,-1.147118, { }, {ok},
33202, 2022/12/28 07:30:07,0,0,-1.108283, { }, {ok},
33203, 2022/12/28 07:45:08,0,0,-1.092335, { }, {ok},
33204, 2022/12/28 08:00:07,0,0,-1.061389, { }, {ok},
33205, 2022/12/28 08:15:07,0,0,-1.077144, { }, {ok},
33206, 2022/12/28 08:30:08,0,0,-1.038072, { }, {ok},
33207, 2022/12/28 08:45:09,0,0,-1.00704, { }, {ok},
33208, 2022/12/28 09:00:08,0,0,-0.968559, { }, {ok},
33209, 2022/12/28 09:15:07,0,0,-0.991937, { }, {ok},
33210, 2022/12/28 09:30:07,0,0,-0.995788, { }, {ok},
33211, 2022/12/28 09:45:06,0,0,-0.956841, { }, {ok},
33212, 2022/12/28 10:00:06,0,0,-0.944998, { }, {ok},
33213, 2022/12/28 10:15:07,0,0,-1.05426, { }, {ok},
33214, 2022/12/28 10:30:07,0,0,-0.984042, { }, {ok},
33215, 2022/12/28 10:45:07,0,0,-0.972495, { }, {ok},
33216, 2022/12/28 11:00:07,0,0,-0.980239, { }, {ok},
33217, 2022/12/28 11:15:07,0,0,-0.952927, { }, {ok},
33218, 2022/12/28 11:30:07,0,0,-0.999845, { }, {ok},
33219, 2022/12/28 11:45:07,0,0,-0.960515, { }, {ok},
33220, 2022/12/28 12:00:07,0,0,-0.964539, { }, {ok},
33221, 2022/12/28 12:15:07,0,0,-1.014646, { }, {ok},
33222, 2022/12/28 12:30:07,0,0,-0.991893, { }, {ok},
33223, 2022/12/28 12:45:07,0,0,-1.014824, { }, {ok},
33224, 2022/12/28 13:00:08,0,0,-0.983761, { }, {ok},
33225, 2022/12/28 13:15:29,0,0,-0.968502, { }, {ok},
33226, 2022/12/28 13:30:30,0,0,-1.030933, { }, {ok},
33227, 2022/12/28 13:45:28,0,0,-1.045955, { }, {ok},
33228, 2022/12/28 14:00:28,0,0,-0.991774, { }, {ok},
33229, 2022/12/28 14:15:18,0,0,-1.006976, { }, {ok},
33230, 2022/12/28 14:30:17,0,0,-1.08526, { }, {ok},
33231, 2022/12/28 14:45:18,0,0,-1.00703, { }, {ok},
33232, 2022/12/28 15:00:18,0,0,-1.014915, { }, {ok},
33233, 2022/12/28 15:15:18,0,0,-1.085493, { }, {ok},
33234, 2022/12/28 15:30:17,0,0,-1.030453, { }, {ok},
33235, 2022/12/28 15:45:18,0,0,-1.030457, { }, {ok},
33236, 2022/12/28 16:00:19,0,0,-1.085022, { }, {ok},
33237, 2022/12/28 16:15:18,0,0,-1.022524, { }, {ok},
33238, 2022/12/28 16:30:18,0,0,-1.093008, { }, {ok},
33239, 2022/12/28 16:45:07,0,0,-1.06975, { }, {ok},
33240, 2022/12/28 17:00:07,0,0,-1.085287, { }, {ok},
33241, 2022/12/28 17:15:07,0,0,-1.077378, { }, {ok},
33242, 2022/12/28 17:30:07,0,0,-1.069628, { }, {ok},
33243, 2022/12/28 17:45:07,0,0,-1.085193, { }, {ok},
33244, 2022/12/28 18:00:07,0,0,-1.069238, { }, {ok},
33245, 2022/12/28 18:15:08,0,0,-1.115902, { }, {ok},
33246, 2022/12/28 18:30:07,0,0,-1.147683, { }, {ok},
33247, 2022/12/28 18:45:07,0,0,-1.100625, { }, {ok},
33248, 2022/12/28 19:00:07,0,0,-1.084543, { }, {ok},
33249, 2022/12/28 19:15:07,0,0,-1.092361, { }, {ok},
33250, 2022/12/28 19:30:07,0,0,-1.139089, { }, {ok},
33251, 2022/12/28 19:45:07,0,0,-1.170157, { }, {ok},
33252, 2022/12/28 20:00:07,0,0,-1.138977, { }, {ok},
33253, 2022/12/28 20:15:07,0,0,-1.099678, { }, {ok},
33254, 2022/12/28 20:30:07,0,0,-1.115795, { }, {ok},
33255, 2022/12/28 20:45:07,0,0,-1.116292, { }, {ok},
33256, 2022/12/28 21:00:07,0,0,-1.131848, { }, {ok},
33257, 2022/12/28 21:15:08,0,0,-1.16326, { }, {ok},
33258, 2022/12/28 21:30:07,0,0,-1.170793, { }, {ok},
33259, 2022/12/28 21:45:07,0,0,-1.162938, { }, {ok},
33260, 2022/12/28 22:00:07,0,0,-1.116096, { }, {ok},
33261, 2022/12/28 22:15:08,0,0,-1.147416, { }, {ok},
33262, 2022/12/28 22:30:08,0,0,-1.155189, { }, {ok},
33263, 2022/12/28 22:45:07,0,0,-1.155386, { }, {ok},
33264, 2022/12/28 23:00:08,0,0,-1.147769, { }, {ok},
33265, 2022/12/28 23:15:06,0,0,-1.178414, { }, {ok},
33266, 2022/12/28 23:30:07,0,0,-1.171292, { }, {ok},
33267, 2022/12/28 23:45:07,0,0,-1.147435, { }, {ok},
33268, 2022/12/29 00:00:06,0,0,-1.155399, { }, {ok},
33269, 2022/12/29 00:15:08,0,0,-1.178646, { }, {ok},
33270, 2022/12/29 00:30:07,0,0,-1.147296, { }, {ok},
33271, 2022/12/29 00:45:08,0,0,-1.108634, { }, {ok},
33272, 2022/12/29 01:00:07,0,0,-1.140085, { }, {ok},
33273, 2022/12/29 01:15:08,0,0,-1.163168, { }, {ok},
33274, 2022/12/29 01:30:08,0,0,-1.163102, { }, {ok},
33275, 2022/12/29 01:45:07,0,0,-1.155545, { }, {ok},
33276, 2022/12/29 02:00:07,0,0,-1.116321, { }, {ok},
33281, 2022/12/29 02:15:07,0,0,-1.139683, { }, {ok},
33282, 2022/12/29 02:30:06,0,0,-1.13965, { }, {ok},
33283, 2022/12/29 02:45:07,0,0,-1.186385, { }, {ok},
33284, 2022/12/29 03:00:07,0,0,-1.147853, { }, {ok},
33285, 2022/12/29 03:15:07,0,0,-1.131602, { }, {ok},
33286, 2022/12/29 03:30:08,0,0,-1.131921, { }, {ok},
33287, 2022/12/29 03:45:07,0,0,-1.147293, { }, {ok},
33288, 2022/12/29 04:00:07,0,0,-1.108434, { }, {ok},
33289, 2022/12/29 04:15:07,0,0,-1.155229, { }, {ok},
33290, 2022/12/29 04:30:00,0,0,-1.186582, { }, {ok},
33291, 2022/12/29 04:45:06,0,0,-1.154904, { }, {ok},
33292, 2022/12/29 05:00:07,0,0,-1.155119, { }, {ok},
33293, 2022/12/29 05:15:07,0,0,-1.163101, { }, {ok},
33294, 2022/12/29 05:30:07,0,0,-1.186857, { }, {ok},
33295, 2022/12/29 05:45:07,0,0,-1.162898, { }, {ok},
33296, 2022/12/29 06:00:07,0,0,-1.155358, { }, {ok},
33297, 2022/12/29 06:15:07,0,0,-1.148005, { }, {ok},
33298, 2022/12/29 06:30:07,0,0,-1.139899, { }, {ok},
33299, 2022/12/29 06:45:07,0,0,-1.163178, { }, {ok},
33300, 2022/12/29 07:00:07,0,0,-1.124196, { }, {ok},
33301, 2022/12/29 07:15:07,0,0,-1.163343, { }, {ok},
33302, 2022/12/29 07:30:07,0,0,-1.163127, { }, {ok},
33303, 2022/12/29 07:45:06,0,0,-1.108353, { }, {ok},
33304, 2022/12/29 08:00:07,0,0,-1.077363, { }, {ok},
33305, 2022/12/29 08:15:07,0,0,-1.101304, { }, {ok},
33306, 2022/12/29 08:30:07,0,0,-1.038557, { }, {ok},
33307, 2022/12/29 08:45:07,0,0,-1.046154, { }, {ok},
33308, 2022/12/29 09:00:08,0,0,-1.061754, { }, {ok},
33309, 2022/12/29 09:15:07,0,0,-1.062033, { }, {ok},
33310, 2022/12/29 09:30:07,0,0,-1.093277, { }, {ok},
33311, 2022/12/29 09:45:07,0,0,-1.100987, { }, {ok},
33312, 2022/12/29 10:00:07,0,0,-1.069599, { }, {ok},
33313, 2022/12/29 10:15:07,0,0,-1.054079, { }, {ok},
33314, 2022/12/29 10:30:07,0,0,-1.054043, { }, {ok},
33315, 2022/12/29 10:45:08,0,0,-1.022736, { }, {ok},
33316, 2022/12/29 11:00:08,0,0,-1.069714, { }, {ok},
33317, 2022/12/29 11:15:07,0,0,-1.061658, { }, {ok},
33318, 2022/12/29 11:30:07,0,0,-1.053913, { }, {ok},
33319, 2022/12/29 11:45:07,0,0,-1.053866, { }, {ok},
33320, 2022/12/29 12:00:07,0,0,-1.030404, { }, {ok},
33321, 2022/12/29 12:15:08,0,0,-1.053801, { }, {ok},
33322, 2022/12/29 12:30:07,0,0,-1.077233, { }, {ok},
33323, 2022/12/29 12:45:07,0,0,-1.069434, { }, {ok},
33324, 2022/12/29 13:00:07,0,0,-1.061737, { }, {ok},
33325, 2022/12/29 13:15:06,0,0,-1.030361, { }, {ok},
33326, 2022/12/29 13:30:07,0,0,-1.100669, { }, {ok},
33327, 2022/12/29 13:45:07,0,0,-1.077198, { }, {ok},
33328, 2022/12/29 14:00:07,0,0,-1.09276, { }, {ok},
33329, 2022/12/29 14:15:06,0,0,-1.100471, { }, {ok},
33330, 2022/12/29 14:30:07,0,0,-1.076891, { }, {ok},
33331, 2022/12/29 14:45:07,0,0,-1.084716, { }, {ok},
33332, 2022/12/29 15:00:08,0,0,-1.092268, { }, {ok},
33333, 2022/12/29 15:15:08,0,0,-1.060955, { }, {ok},
33334, 2022/12/29 15:30:08,0,0,-1.005995, { }, {ok},
33335, 2022/12/29 15:45:07,0,0,-1.052946, { }, {ok},
33336, 2022/12/29 16:00:07,0,0,-1.099987, { }, {ok},
33337, 2022/12/29 16:15:07,0,0,-1.09991, { }, {ok},
33338, 2022/12/29 16:30:07,0,0,-1.084436, { }, {ok},
33339, 2022/12/29 16:45:08,0,0,-1.131054, { }, {ok},
33340, 2022/12/29 17:00:06,0,0,-1.146575, { }, {ok},
33341, 2022/12/29 17:15:06,0,0,-1.146771, { }, {ok},
33342, 2022/12/29 17:30:07,0,0,-1.13882, { }, {ok},
33343, 2022/12/29 17:45:07,0,0,-1.123211, { }, {ok},
33344, 2022/12/29 18:00:08,0,0,-1.138811, { }, {ok},
33345, 2022/12/29 18:15:07,0,0,-1.138809, { }, {ok},
33346, 2022/12/29 18:30:07,0,0,-1.170054, { }, {ok},
33347, 2022/12/29 18:45:06,0,0,-1.123368, { }, {ok},
33348, 2022/12/29 19:00:08,0,0,-1.138852, { }, {ok},
33349, 2022/12/29 19:15:08,0,0,-1.177934, { }, {ok},
33350, 2022/12/29 19:30:07,0,0,-1.162388, { }, {ok},
33351, 2022/12/29 19:45:07,0,0,-1.139076, { }, {ok},
33352, 2022/12/29 20:00:08,0,0,-1.162146, { }, {ok},
33353, 2022/12/29 20:15:07,0,0,-1.178434, { }, {ok},
33354, 2022/12/29 20:30:08,0,0,-1.170307, { }, {ok},
33355, 2022/12/29 20:45:09,0,0,-1.15502, { }, {ok},
33356, 2022/12/29 21:00:07,0,0,-1.13148, { }, {ok},
33357, 2022/12/29 21:15:07,0,0,-1.170495, { }, {ok},
33358, 2022/12/29 21:30:07,0,0,-1.201833, { }, {ok},
33359, 2022/12/29 21:45:08,0,0,-1.147004, { }, {ok},
33360, 2022/12/29 22:00:08,0,0,-1.131492, { }, {ok},
33361, 2022/12/29 22:15:08,0,0,-1.163185, { }, {ok},
33362, 2022/12/29 22:30:08,0,0,-1.170695, { }, {ok},
33363, 2022/12/29 22:45:07,0,0,-1.146893, { }, {ok},
33364, 2022/12/29 23:00:08,0,0,-1.13935, { }, {ok},
33365, 2022/12/29 23:15:07,0,0,-1.155371, { }, {ok},
33366, 2022/12/29 23:30:07,0,0,-1.155536, { }, {ok},
33367, 2022/12/29 23:45:08,0,0,-1.155391, { }, {ok},
33368, 2022/12/30 00:00:08,0,0,-1.162834, { }, {ok},
33369, 2022/12/30 00:15:08,0,0,-1.147358, { }, {ok},
33370, 2022/12/30 00:30:08,0,0,-1.147546, { }, {ok},
33371, 2022/12/30 00:45:06,0,0,-1.155571, { }, {ok},
33372, 2022/12/30 01:00:07,0,0,-1.154971, { }, {ok},
33373, 2022/12/30 01:15:07,0,0,-1.194312, { }, {ok},
33374, 2022/12/30 01:30:07,0,0,-1.147459, { }, {ok},
33375, 2022/12/30 01:45:07,0,0,-1.147553, { }, {ok},
33376, 2022/12/30 02:00:07,0,0,-1.155374, { }, {ok},
33381, 2022/12/30 02:15:07,0,0,-1.170886, { }, {ok},
33382, 2022/12/30 02:30:08,0,0,-1.171223, { }, {ok},
33383, 2022/12/30 02:45:07,0,0,-1.186552, { }, {ok},
33384, 2022/12/30 03:00:08,0,0,-1.178852, { }, {ok},
33385, 2022/12/30 03:15:08,0,0,-1.162954, { }, {ok},
33386, 2022/12/30 03:30:08,0,0,-1.171013, { }, {ok},
33387, 2022/12/30 03:45:08,0,0,-1.147363, { }, {ok},
33388, 2022/12/30 04:00:08,0,0,-1.178643, { }, {ok},
33389, 2022/12/30 04:15:07,0,0,-1.178617, { }, {ok},
33390, 2022/12/30 04:30:00,0,0,-1.186677, { }, {ok},
33391, 2022/12/30 04:45:07,0,0,-1.178841, { }, {ok},
33392, 2022/12/30 05:00:07,0,0,-1.187082, { }, {ok},
33393, 2022/12/30 05:15:07,0,0,-1.131774, { }, {ok},
33394, 2022/12/30 05:30:07,0,0,-1.147527, { }, {ok},
33395, 2022/12/30 05:45:08,0,0,-1.147489, { }, {ok},
33396, 2022/12/30 06:00:07,0,0,-1.163136, { }, {ok},
33397, 2022/12/30 06:15:07,0,0,-1.178432, { }, {ok},
33398, 2022/12/30 06:30:07,0,0,-1.19425, { }, {ok},
33399, 2022/12/30 06:45:07,0,0,-1.178886, { }, {ok},
33400, 2022/12/30 07:00:07,0,0,-1.155455, { }, {ok},
33401, 2022/12/30 07:15:07,0,0,-1.178963, { }, {ok},
33402, 2022/12/30 07:30:07,0,0,-1.132021, { }, {ok},
33403, 2022/12/30 07:45:07,0,0,-1.155623, { }, {ok},
33404, 2022/12/30 08:00:07,0,0,-1.100705, { }, {ok},
33405, 2022/12/30 08:15:08,0,0,-1.077559, { }, {ok},
33406, 2022/12/30 08:30:07,0,0,-1.069597, { }, {ok},
33407, 2022/12/30 08:45:07,0,0,-1.061585, { }, {ok},
33408, 2022/12/30 09:00:07,0,0,-1.046148, { }, {ok},
33409, 2022/12/30 09:15:07,0,0,-0.995881, { }, {ok},
33410, 2022/12/30 09:30:06,0,0,-1.046502, { }, {ok},
33411, 2022/12/30 09:45:07,0,0,-0.984067, { }, {ok},
33412, 2022/12/30 10:00:06,0,0,-1.030956, { }, {ok},
33413, 2022/12/30 10:15:08,0,0,-1.015087, { }, {ok},
33414, 2022/12/30 10:30:07,0,0,-0.991732, { }, {ok},
33415, 2022/12/30 10:45:06,0,0,-1.03826, { }, {ok},
33416, 2022/12/30 11:00:08,0,0,-1.03832, { }, {ok},
33417, 2022/12/30 11:15:07,0,0,-1.030617, { }, {ok},
33418, 2022/12/30 11:30:07,0,0,-1.054134, { }, {ok},
33419, 2022/12/30 11:45:07,0,0,-1.069538, { }, {ok},
33420, 2022/12/30 12:00:07,0,0,-1.046441, { }, {ok},
33421, 2022/12/30 12:15:07,0,0,-1.116736, { }, {ok},
33422, 2022/12/30 12:30:08,0,0,-1.077459, { }, {ok},
33423, 2022/12/30 12:45:07,0,0,-1.10857, { }, {ok},
33424, 2022/12/30 13:00:07,0,0,-1.046016, { }, {ok},
33425, 2022/12/30 13:15:07,0,0,-1.108361, { }, {ok},
33426, 2022/12/30 13:30:07,0,0,-1.069115, { }, {ok},
33427, 2022/12/30 13:45:07,0,0,-1.084679, { }, {ok},
33428, 2022/12/30 14:00:07,0,0,-1.12367, { }, {ok},
33429, 2022/12/30 14:15:07,0,0,-1.084493, { }, {ok},
33430, 2022/12/30 14:30:07,0,0,-1.100174, { }, {ok},
33431, 2022/12/30 14:45:07,0,0,-1.107933, { }, {ok},
33432, 2022/12/30 15:00:07,0,0,-1.05299, { }, {ok},
33433, 2022/12/30 15:15:07,0,0,-1.060877, { }, {ok},
33434, 2022/12/30 15:30:07,0,0,-1.060814, { }, {ok},
33435, 2022/12/30 15:45:08,0,0,-1.115632, { }, {ok},
33436, 2022/12/30 16:00:06,0,0,-1.107911, { }, {ok},
33437, 2022/12/30 16:15:07,0,0,-1.100346, { }, {ok},
