ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG,
15276, 2021/10/26 16:00:00,0,0,50071.86328, { }, {ok},
15277, 2021/10/26 16:15:00,0,0,50071.86328, { }, {ok},
15278, 2021/10/26 16:30:00,0,0,50054.54297, { }, {ok},
15279, 2021/10/26 16:45:00,0,0,49962.09766, { }, {ok},
15280, 2021/10/26 17:00:00,0,0,49936.46875, { }, {ok},
15281, 2021/10/26 17:15:00,0,0,49951.95313, { }, {ok},
15282, 2021/10/26 17:30:00,0,0,50074.93359, { }, {ok},
15283, 2021/10/26 17:45:00,0,0,50074.93359, { }, {ok},
15284, 2021/10/26 18:00:00,0,0,49952.39453, { }, {ok},
15285, 2021/10/26 18:15:00,0,0,49952.39453, { }, {ok},
15286, 2021/10/26 18:30:01,0,0,50026.98828, { }, {ok},
15287, 2021/10/26 18:45:00,0,0,50026.98828, { }, {ok},
15288, 2021/10/26 19:00:00,0,0,50174.4375, { }, {ok},
15289, 2021/10/26 19:15:00,0,0,50063.06641, { }, {ok},
15290, 2021/10/26 19:30:00,0,0,49988.44141, { }, {ok},
15291, 2021/10/26 19:45:00,0,0,50134.26563, { }, {ok},
15292, 2021/10/26 20:00:00,0,0,50134.26563, { }, {ok},
15293, 2021/10/26 20:15:00,0,0,49959.28125, { }, {ok},
15294, 2021/10/26 20:30:00,0,0,49959.28125, { }, {ok},
15295, 2021/10/26 20:45:01,0,0,50045.73047, { }, {ok},
15296, 2021/10/26 21:00:01,0,0,50045.73047, { }, {ok},
15297, 2021/10/26 21:15:00,0,0,49975.69922, { }, {ok},
15298, 2021/10/26 21:30:00,0,0,49944.98828, { }, {ok},
15299, 2021/10/26 21:45:00,0,0,50112.95703, { }, {ok},
15300, 2021/10/26 22:00:00,0,0,49936.375, { }, {ok},
15301, 2021/10/26 22:15:00,0,0,50015.01953, { }, {ok},
15302, 2021/10/26 22:30:00,0,0,50152.01172, { }, {ok},
15303, 2021/10/26 22:45:00,0,0,50091.3125, { }, {ok},
15304, 2021/10/26 23:00:00,0,0,49980.55859, { }, {ok},
15305, 2021/10/26 23:15:00,0,0,50001.28125, { }, {ok},
15306, 2021/10/26 23:30:00,0,0,49957.41016, { }, {ok},
15307, 2021/10/26 23:45:00,0,0,50006.09766, { }, {ok},
15308, 2021/10/27 00:00:00,0,0,50002.39063, { }, {ok},
15309, 2021/10/27 00:15:00,0,0,50057.45703, { }, {ok},
15310, 2021/10/27 00:30:00,0,0,49944.70703, { }, {ok},
15311, 2021/10/27 00:45:00,0,0,49975.23438, { }, {ok},
15312, 2021/10/27 01:00:00,0,0,49926.26953, { }, {ok},
15313, 2021/10/27 01:15:00,0,0,50148.83984, { }, {ok},
15314, 2021/10/27 01:30:00,0,0,50050.52734, { }, {ok},
15315, 2021/10/27 01:45:00,0,0,50050.52734, { }, {ok},
15316, 2021/10/27 02:00:00,0,0,49998.50391, { }, {ok},
15321, 2021/10/27 02:15:00,0,0,49998.50391, { }, {ok},
15322, 2021/10/27 02:30:00,0,0,50012.22266, { }, {ok},
15323, 2021/10/27 02:45:00,0,0,49954.56641, { }, {ok},
15324, 2021/10/27 03:00:00,0,0,50057.42188, { }, {ok},
15325, 2021/10/27 03:15:00,0,0,50168.98438, { }, {ok},
15326, 2021/10/27 03:30:00,0,0,50168.98438, { }, {ok},
15327, 2021/10/27 03:45:00,0,0,50125.53516, { }, {ok},
15328, 2021/10/27 04:00:00,0,0,49973.62891, { }, {ok},
15329, 2021/10/27 04:15:00,0,0,50103.86328, { }, {ok},
15330, 2021/10/27 04:30:00,0,0,50103.86328, { }, {ok},
15331, 2021/10/27 04:45:01,0,0,50013.26953, { }, {ok},
15332, 2021/10/27 05:00:01,0,0,50020.51563, { }, {ok},
15333, 2021/10/27 05:15:01,0,0,49948.02734, { }, {ok},
15334, 2021/10/27 05:30:01,0,0,49990.17188, { }, {ok},
15335, 2021/10/27 05:45:00,0,0,49966.67578, { }, {ok},
15336, 2021/10/27 06:00:01,0,0,49966.67578, { }, {ok},
15337, 2021/10/27 06:15:00,0,0,50096.79688, { }, {ok},
15338, 2021/10/27 06:30:00,0,0,50111.31641, { }, {ok},
15339, 2021/10/27 06:45:00,0,0,50111.31641, { }, {ok},
15340, 2021/10/27 07:00:00,0,0,50104.49609, { }, {ok},
15341, 2021/10/27 07:15:00,0,0,50149.125, { }, {ok},
15342, 2021/10/27 07:30:00,0,0,50163.33984, { }, {ok},
15343, 2021/10/27 07:45:00,0,0,49957.85938, { }, {ok},
15344, 2021/10/27 08:00:00,0,0,50022.44922, { }, {ok},
15345, 2021/10/27 08:15:00,0,0,49949.23828, { }, {ok},
15346, 2021/10/27 08:30:00,0,0,49949.23828, { }, {ok},
15347, 2021/10/27 08:45:01,0,0,49933.07422, { }, {ok},
15348, 2021/10/27 09:00:08,0,0,49933.07422, { }, {ok},
15349, 2021/10/27 09:15:00,0,0,49953.05078, { }, {ok},
15350, 2021/10/27 09:30:00,0,0,49964.66797, { }, {ok},
15351, 2021/10/27 09:45:00,0,0,49959.12109, { }, {ok},
15352, 2021/10/27 10:00:00,0,0,49951.83984, { }, {ok},
15353, 2021/10/27 10:15:00,0,0,50084.66797, { }, {ok},
15354, 2021/10/27 10:30:00,0,0,50084.66797, { }, {ok},
15355, 2021/10/27 10:45:00,0,0,50147.68359, { }, {ok},
15356, 2021/10/27 11:00:01,0,0,50147.68359, { }, {ok},
15357, 2021/10/27 11:15:00,0,0,49953.59375, { }, {ok},
15358, 2021/10/27 11:30:00,0,0,50004.83984, { }, {ok},
15359, 2021/10/27 11:45:00,0,0,50144.72266, { }, {ok},
15360, 2021/10/27 12:00:00,0,0,50144.72266, { }, {ok},
15361, 2021/10/27 12:15:00,0,0,50066.37109, { }, {ok},
15362, 2021/10/27 12:30:00,0,0,50066.37109, { }, {ok},
15363, 2021/10/27 12:45:00,0,0,50043.24609, { }, {ok},
15364, 2021/10/27 13:00:00,0,0,50101.89453, { }, {ok},
15365, 2021/10/27 13:15:00,0,0,50101.89453, { }, {ok},
15366, 2021/10/27 13:30:00,0,0,49932.04297, { }, {ok},
15367, 2021/10/27 13:45:00,0,0,49757.61328, { }, {ok},
15368, 2021/10/27 14:00:00,0,0,49757.61328, { }, {ok},
15369, 2021/10/27 14:15:01,0,0,49974.35547, { }, {ok},
15370, 2021/10/27 14:30:01,0,0,49974.35547, { }, {ok},
15371, 2021/10/27 14:45:01,0,0,50028.76172, { }, {ok},
15372, 2021/10/27 15:00:00,0,0,50028.76172, { }, {ok},
15373, 2021/10/27 15:15:00,0,0,49907.97266, { }, {ok},
15374, 2021/10/27 15:30:00,0,0,49718.58203, { }, {ok},
15375, 2021/10/27 15:45:00,0,0,49670.85547, { }, {ok},
15376, 2021/10/27 16:00:00,0,0,49836.01953, { }, {ok},
15377, 2021/10/27 16:15:00,0,0,49836.01953, { }, {ok},
15378, 2021/10/27 16:30:00,0,0,49794.73047, { }, {ok},
15379, 2021/10/27 16:45:00,0,0,49763.03516, { }, {ok},
15380, 2021/10/27 17:00:01,0,0,49903.48438, { }, {ok},
15381, 2021/10/27 17:15:00,0,0,49903.48438, { }, {ok},
15382, 2021/10/27 17:30:00,0,0,50026.03516, { }, {ok},
15383, 2021/10/27 17:45:00,0,0,49936.8125, { }, {ok},
15384, 2021/10/27 18:00:00,0,0,50089.61328, { }, {ok},
15385, 2021/10/27 18:15:00,0,0,50089.61328, { }, {ok},
15386, 2021/10/27 18:30:00,0,0,50173.94922, { }, {ok},
15387, 2021/10/27 18:45:00,0,0,50038.28125, { }, {ok},
15388, 2021/10/27 19:00:00,0,0,50038.28125, { }, {ok},
15389, 2021/10/27 19:15:00,0,0,50088.14453, { }, {ok},
15390, 2021/10/27 19:30:00,0,0,50062.44141, { }, {ok},
15391, 2021/10/27 19:45:00,0,0,50062.44141, { }, {ok},
15392, 2021/10/27 20:00:00,0,0,50138.94141, { }, {ok},
15393, 2021/10/27 20:15:00,0,0,49929.48047, { }, {ok},
15394, 2021/10/27 20:30:01,0,0,49929.48047, { }, {ok},
15395, 2021/10/27 20:45:01,0,0,50005.12891, { }, {ok},
15396, 2021/10/27 21:00:01,0,0,50005.12891, { }, {ok},
15397, 2021/10/27 21:15:00,0,0,50029.72266, { }, {ok},
15398, 2021/10/27 21:30:00,0,0,50134.60547, { }, {ok},
15399, 2021/10/27 21:45:00,0,0,50075.11328, { }, {ok},
15400, 2021/10/27 22:00:00,0,0,50023.84766, { }, {ok},
15401, 2021/10/27 22:15:00,0,0,49749.79688, { }, {ok},
15402, 2021/10/27 22:30:00,0,0,50099.78125, { }, {ok},
15403, 2021/10/27 22:45:00,0,0,50001.15234, { }, {ok},
15404, 2021/10/27 23:00:00,0,0,49668.13672, { }, {ok},
15405, 2021/10/27 23:15:00,0,0,50098.10547, { }, {ok},
15406, 2021/10/27 23:30:00,0,0,50026.17578, { }, {ok},
15407, 2021/10/27 23:45:01,0,0,50032.74609, { }, {ok},
15408, 2021/10/28 00:00:00,0,0,50046.92578, { }, {ok},
15409, 2021/10/28 00:15:00,0,0,50088.05078, { }, {ok},
15410, 2021/10/28 00:30:01,0,0,50088.05078, { }, {ok},
15411, 2021/10/28 00:45:00,0,0,50090.13672, { }, {ok},
15412, 2021/10/28 01:00:01,0,0,50090.13672, { }, {ok},
15413, 2021/10/28 01:15:00,0,0,50035.48047, { }, {ok},
15414, 2021/10/28 01:30:01,0,0,50139.19922, { }, {ok},
15415, 2021/10/28 01:45:01,0,0,50148.14063, { }, {ok},
15416, 2021/10/28 02:00:00,0,0,49947.01172, { }, {ok},
15421, 2021/10/28 02:15:00,0,0,50156.04297, { }, {ok},
15422, 2021/10/28 02:30:00,0,0,50032.23828, { }, {ok},
15423, 2021/10/28 02:45:00,0,0,49972.67188, { }, {ok},
15424, 2021/10/28 03:00:00,0,0,50033.20703, { }, {ok},
15425, 2021/10/28 03:15:00,0,0,49950.76563, { }, {ok},
15426, 2021/10/28 03:30:01,0,0,50130.26563, { }, {ok},
15427, 2021/10/28 03:45:00,0,0,50130.26563, { }, {ok},
15428, 2021/10/28 04:00:00,0,0,50135.02734, { }, {ok},
15429, 2021/10/28 04:15:01,0,0,49841.66797, { }, {ok},
15430, 2021/10/28 04:30:01,0,0,50022.33984, { }, {ok},
15431, 2021/10/28 04:45:00,0,0,50022.33984, { }, {ok},
15432, 2021/10/28 05:00:01,0,0,50026.71875, { }, {ok},
15433, 2021/10/28 05:15:00,0,0,49793.57422, { }, {ok},
15434, 2021/10/28 05:30:00,0,0,50169.95313, { }, {ok},
15435, 2021/10/28 05:45:00,0,0,50169.95313, { }, {ok},
15436, 2021/10/28 06:00:00,0,0,49924.84375, { }, {ok},
15437, 2021/10/28 06:15:00,0,0,49955.76563, { }, {ok},
15438, 2021/10/28 06:30:00,0,0,50060.13672, { }, {ok},
15439, 2021/10/28 06:45:00,0,0,49849.30078, { }, {ok},
15440, 2021/10/28 07:00:00,0,0,49849.30078, { }, {ok},
15441, 2021/10/28 07:15:00,0,0,50120.09375, { }, {ok},
15442, 2021/10/28 07:30:00,0,0,50120.09375, { }, {ok},
15443, 2021/10/28 07:45:01,0,0,49959.11328, { }, {ok},
15444, 2021/10/28 08:00:00,0,0,49959.11328, { }, {ok},
15445, 2021/10/28 08:15:00,0,0,50062.10938, { }, {ok},
15446, 2021/10/28 08:30:00,0,0,49900.94922, { }, {ok},
15447, 2021/10/28 08:45:00,0,0,49772.25391, { }, {ok},
15448, 2021/10/28 09:00:08,0,0,49779.59375, { }, {ok},
15449, 2021/10/28 09:15:00,0,0,49779.59375, { }, {ok},
15450, 2021/10/28 09:30:00,0,0,50033.85547, { }, {ok},
15451, 2021/10/28 09:45:00,0,0,50033.85547, { }, {ok},
15452, 2021/10/28 10:00:00,0,0,49867.26953, { }, {ok},
15453, 2021/10/28 10:15:01,0,0,49688.81641, { }, {ok},
15454, 2021/10/28 10:30:00,0,0,49872.83984, { }, {ok},
15455, 2021/10/28 10:45:01,0,0,49918.01563, { }, {ok},
15456, 2021/10/28 11:00:00,0,0,49918.01563, { }, {ok},
15457, 2021/10/28 11:15:01,0,0,49804.76172, { }, {ok},
15458, 2021/10/28 11:30:00,0,0,49804.76172, { }, {ok},
15459, 2021/10/28 11:45:00,0,0,49854.48047, { }, {ok},
15460, 2021/10/28 12:00:00,0,0,49854.48047, { }, {ok},
15461, 2021/10/28 12:15:00,0,0,49861.17578, { }, {ok},
15462, 2021/10/28 12:30:00,0,0,49861.17578, { }, {ok},
15463, 2021/10/28 12:45:00,0,0,49883.82422, { }, {ok},
15464, 2021/10/28 13:00:00,0,0,49686.44922, { }, {ok},
15465, 2021/10/28 13:15:01,0,0,49744.85547, { }, {ok},
15466, 2021/10/28 13:30:01,0,0,49744.85547, { }, {ok},
15467, 2021/10/28 13:45:00,0,0,49790.54297, { }, {ok},
15468, 2021/10/28 14:00:00,0,0,49906.20703, { }, {ok},
15469, 2021/10/28 14:15:00,0,0,49851.19141, { }, {ok},
15470, 2021/10/28 14:30:00,0,0,49749.85938, { }, {ok},
15471, 2021/10/28 14:45:00,0,0,49701.72266, { }, {ok},
15472, 2021/10/28 15:00:00,0,0,49863.67578, { }, {ok},
15473, 2021/10/28 15:15:00,0,0,49807.10938, { }, {ok},
15474, 2021/10/28 15:30:00,0,0,49807.10938, { }, {ok},
15475, 2021/10/28 15:45:00,0,0,49699.69922, { }, {ok},
15476, 2021/10/28 16:00:00,0,0,49698.73828, { }, {ok},
15477, 2021/10/28 16:15:00,0,0,49698.73828, { }, {ok},
15478, 2021/10/28 16:30:00,0,0,49891.97266, { }, {ok},
15479, 2021/10/28 16:45:00,0,0,49819.90234, { }, {ok},
15480, 2021/10/28 17:00:00,0,0,49702.64063, { }, {ok},
15481, 2021/10/28 17:15:00,0,0,49702.64063, { }, {ok},
15482, 2021/10/28 17:30:00,0,0,49813.44141, { }, {ok},
15483, 2021/10/28 17:45:00,0,0,49813.44141, { }, {ok},
15484, 2021/10/28 18:00:00,0,0,49916.25391, { }, {ok},
15485, 2021/10/28 18:15:00,0,0,49808.48438, { }, {ok},
15486, 2021/10/28 18:30:00,0,0,49808.48438, { }, {ok},
15487, 2021/10/28 18:45:00,0,0,49892.95313, { }, {ok},
15488, 2021/10/28 19:00:00,0,0,49811.25, { }, {ok},
15489, 2021/10/28 19:15:01,0,0,49755.80859, { }, {ok},
15490, 2021/10/28 19:30:01,0,0,49755.80859, { }, {ok},
15491, 2021/10/28 19:45:01,0,0,49816.66797, { }, {ok},
15492, 2021/10/28 20:00:00,0,0,49685.37891, { }, {ok},
15493, 2021/10/28 20:15:00,0,0,49915.66016, { }, {ok},
15494, 2021/10/28 20:30:01,0,0,49816.80078, { }, {ok},
15495, 2021/10/28 20:45:01,0,0,49751.66016, { }, {ok},
15496, 2021/10/28 21:00:00,0,0,49795.29688, { }, {ok},
15497, 2021/10/28 21:15:00,0,0,49795.29688, { }, {ok},
15498, 2021/10/28 21:30:00,0,0,49750.57813, { }, {ok},
15499, 2021/10/28 21:45:00,0,0,49768.44141, { }, {ok},
15500, 2021/10/28 22:00:00,0,0,49678.14453, { }, {ok},
15501, 2021/10/28 22:15:00,0,0,49867.26563, { }, {ok},
15502, 2021/10/28 22:30:00,0,0,49783.38672, { }, {ok},
15503, 2021/10/28 22:45:00,0,0,49727.31641, { }, {ok},
15504, 2021/10/28 23:00:00,0,0,49686.28516, { }, {ok},
15505, 2021/10/28 23:15:00,0,0,49891.5, { }, {ok},
15506, 2021/10/28 23:30:00,0,0,49845.26172, { }, {ok},
15507, 2021/10/28 23:45:00,0,0,49777.51953, { }, {ok},
15508, 2021/10/29 00:00:00,0,0,49759.06641, { }, {ok},
15509, 2021/10/29 00:15:01,0,0,49699.76563, { }, {ok},
15510, 2021/10/29 00:30:00,0,0,49687.59375, { }, {ok},
15511, 2021/10/29 00:45:00,0,0,49801.85938, { }, {ok},
15512, 2021/10/29 01:00:00,0,0,49801.85938, { }, {ok},
15513, 2021/10/29 01:15:01,0,0,49886.31641, { }, {ok},
15514, 2021/10/29 01:30:00,0,0,49886.31641, { }, {ok},
15515, 2021/10/29 01:45:01,0,0,49912.75391, { }, {ok},
15516, 2021/10/29 02:00:00,0,0,49850.76172, { }, {ok},
15517, 2021/10/29 02:15:00,0,0,49666.75, { }, {ok},
15521, 2021/10/29 02:30:00,0,0,49808.85938, { }, {ok},
15522, 2021/10/29 02:45:00,0,0,49840.08984, { }, {ok},
15523, 2021/10/29 03:00:00,0,0,49795, { }, {ok},
15524, 2021/10/29 03:15:00,0,0,50002.98828, { }, {ok},
15525, 2021/10/29 03:30:00,0,0,49895.47266, { }, {ok},
15526, 2021/10/29 03:45:00,0,0,49895.47266, { }, {ok},
15527, 2021/10/29 04:00:00,0,0,49690.45313, { }, {ok},
15528, 2021/10/29 04:15:00,0,0,50116.79297, { }, {ok},
15529, 2021/10/29 04:30:00,0,0,50116.79297, { }, {ok},
15530, 2021/10/29 04:45:00,0,0,49837.62109, { }, {ok},
15531, 2021/10/29 05:00:00,0,0,50091.40625, { }, {ok},
15532, 2021/10/29 05:15:00,0,0,50088.92578, { }, {ok},
15533, 2021/10/29 05:30:00,0,0,50088.92578, { }, {ok},
15534, 2021/10/29 05:45:00,0,0,49683.84375, { }, {ok},
15535, 2021/10/29 06:00:01,0,0,49707.40625, { }, {ok},
15536, 2021/10/29 06:15:01,0,0,49699.80078, { }, {ok},
15537, 2021/10/29 06:30:01,0,0,49699.80078, { }, {ok},
15538, 2021/10/29 06:45:00,0,0,50173.49609, { }, {ok},
15539, 2021/10/29 07:00:00,0,0,49690.77734, { }, {ok},
15540, 2021/10/29 07:15:00,0,0,49690.77734, { }, {ok},
15541, 2021/10/29 07:30:00,0,0,49678.87109, { }, {ok},
15542, 2021/10/29 07:45:01,0,0,49678.87109, { }, {ok},
15543, 2021/10/29 08:00:01,0,0,49999.64453, { }, {ok},
15544, 2021/10/29 08:15:01,0,0,49703.69141, { }, {ok},
15545, 2021/10/29 08:30:00,0,0,49703.69141, { }, {ok},
15546, 2021/10/29 08:45:00,0,0,49837.14063, { }, {ok},
15547, 2021/10/29 09:00:18,0,0,49965.25, { }, {ok},
15548, 2021/10/29 09:15:00,0,0,50018.64453, { }, {ok},
15549, 2021/10/29 09:30:00,0,0,50158.30078, { }, {ok},
15550, 2021/10/29 09:45:00,0,0,49884.875, { }, {ok},
15551, 2021/10/29 10:00:00,0,0,49829.74609, { }, {ok},
15552, 2021/10/29 10:15:00,0,0,49801.29688, { }, {ok},
15553, 2021/10/29 10:30:00,0,0,49801.29688, { }, {ok},
15554, 2021/10/29 10:45:00,0,0,49707.0625, { }, {ok},
15555, 2021/10/29 11:00:00,0,0,49828.51563, { }, {ok},
15556, 2021/10/29 11:15:00,0,0,49733.45703, { }, {ok},
15557, 2021/10/29 11:30:00,0,0,49807.62891, { }, {ok},
15558, 2021/10/29 11:45:00,0,0,49807.62891, { }, {ok},
15559, 2021/10/29 12:00:00,0,0,2.380653, { }, {ok},
15560, 2021/10/29 12:15:00,0,0,2.205276, { }, {ok},
15561, 2021/10/29 12:30:00,0,0,49667.41016, { }, {ok},
15562, 2021/10/29 12:45:01,0,0,49884.80078, { }, {ok},
15563, 2021/10/29 13:00:00,0,0,49801.90234, { }, {ok},
15564, 2021/10/29 13:15:00,0,0,49801.90234, { }, {ok},
15565, 2021/10/29 13:30:00,0,0,49826.39063, { }, {ok},
15566, 2021/10/29 13:45:00,0,0,49826.39063, { }, {ok},
15567, 2021/10/29 14:00:00,0,0,49877.91016, { }, {ok},
15568, 2021/10/29 14:15:00,0,0,49877.91016, { }, {ok},
15569, 2021/10/29 14:30:00,0,0,49831.93359, { }, {ok},
15570, 2021/10/29 14:45:01,0,0,49831.93359, { }, {ok},
15571, 2021/10/29 15:00:00,0,0,49870.10938, { }, {ok},
15572, 2021/10/29 15:15:00,0,0,49776.10547, { }, {ok},
15573, 2021/10/29 15:30:00,0,0,49776.10547, { }, {ok},
15574, 2021/10/29 15:45:00,0,0,49832.76563, { }, {ok},
15575, 2021/10/29 16:00:00,0,0,49832.76563, { }, {ok},
15576, 2021/10/29 16:15:01,0,0,49780.01172, { }, {ok},
15577, 2021/10/29 16:30:01,0,0,49875.36328, { }, {ok},
15578, 2021/10/29 16:45:01,0,0,49875.36328, { }, {ok},
15579, 2021/10/29 17:00:01,0,0,49793.69922, { }, {ok},
15580, 2021/10/29 17:15:00,0,0,49713.01172, { }, {ok},
15581, 2021/10/29 17:30:00,0,0,49810.33203, { }, {ok},
15582, 2021/10/29 17:45:00,0,0,49753.42578, { }, {ok},
15583, 2021/10/29 18:00:00,0,0,49890.23828, { }, {ok},
15584, 2021/10/29 18:15:00,0,0,49798.71484, { }, {ok},
15585, 2021/10/29 18:30:01,0,0,49755.04688, { }, {ok},
15586, 2021/10/29 18:45:00,0,0,49799.69141, { }, {ok},
15587, 2021/10/29 19:00:00,0,0,49681.90625, { }, {ok},
15588, 2021/10/29 19:15:00,0,0,49681.90625, { }, {ok},
15589, 2021/10/29 19:30:00,0,0,49849.21875, { }, {ok},
15590, 2021/10/29 19:45:00,0,0,49799.48828, { }, {ok},
15591, 2021/10/29 20:00:01,0,0,49704.98438, { }, {ok},
15592, 2021/10/29 20:15:01,0,0,49788.13672, { }, {ok},
15593, 2021/10/29 20:30:00,0,0,49714.67188, { }, {ok},
15594, 2021/10/29 20:45:00,0,0,49882.84375, { }, {ok},
15595, 2021/10/29 21:00:00,0,0,49882.84375, { }, {ok},
15596, 2021/10/29 21:15:00,0,0,49808.76172, { }, {ok},
15597, 2021/10/29 21:30:00,0,0,49723.10547, { }, {ok},
15598, 2021/10/29 21:45:00,0,0,49908.76563, { }, {ok},
15599, 2021/10/29 22:00:00,0,0,49839.75, { }, {ok},
15600, 2021/10/29 22:15:00,0,0,49845.87891, { }, {ok},
15601, 2021/10/29 22:30:00,0,0,49792.78125, { }, {ok},
15602, 2021/10/29 22:45:00,0,0,49666.6875, { }, {ok},
15603, 2021/10/29 23:00:00,0,0,49892.08984, { }, {ok},
15604, 2021/10/29 23:15:00,0,0,49854.04688, { }, {ok},
15605, 2021/10/29 23:30:00,0,0,49786.76172, { }, {ok},
15606, 2021/10/29 23:45:00,0,0,49683.73438, { }, {ok},
15607, 2021/10/30 00:00:00,0,0,49808.33984, { }, {ok},
15608, 2021/10/30 00:15:00,0,0,49894.66016, { }, {ok},
15609, 2021/10/30 00:30:00,0,0,49820.27734, { }, {ok},
15610, 2021/10/30 00:45:00,0,0,49831.34375, { }, {ok},
15611, 2021/10/30 01:00:00,0,0,49796.54688, { }, {ok},
15612, 2021/10/30 01:15:00,0,0,49704.96484, { }, {ok},
15613, 2021/10/30 01:30:00,0,0,49900.57422, { }, {ok},
15614, 2021/10/30 01:45:00,0,0,49825.23438, { }, {ok},
15615, 2021/10/30 02:00:00,0,0,49749.16797, { }, {ok},
15616, 2021/10/30 02:15:00,0,0,49833.41797, { }, {ok},
15621, 2021/10/30 02:30:00,0,0,49786.20703, { }, {ok},
15622, 2021/10/30 02:45:00,0,0,49783.37891, { }, {ok},
15623, 2021/10/30 03:00:00,0,0,49742.46875, { }, {ok},
15624, 2021/10/30 03:15:00,0,0,49830.75391, { }, {ok},
15625, 2021/10/30 03:30:00,0,0,49876.15234, { }, {ok},
15626, 2021/10/30 03:45:00,0,0,49914.92188, { }, {ok},
15627, 2021/10/30 04:00:00,0,0,49850.17578, { }, {ok},
15628, 2021/10/30 04:15:00,0,0,49800.87891, { }, {ok},
15629, 2021/10/30 04:30:00,0,0,49890.35938, { }, {ok},
15630, 2021/10/30 04:45:00,0,0,49890.35938, { }, {ok},
15631, 2021/10/30 05:00:00,0,0,49761.9375, { }, {ok},
15632, 2021/10/30 05:15:00,0,0,49799.35938, { }, {ok},
15633, 2021/10/30 05:30:00,0,0,49809.83984, { }, {ok},
15634, 2021/10/30 05:45:00,0,0,49778.42578, { }, {ok},
15635, 2021/10/30 06:00:01,0,0,49721.76172, { }, {ok},
15636, 2021/10/30 06:15:01,0,0,49705.35938, { }, {ok},
15637, 2021/10/30 06:30:01,0,0,49730.98828, { }, {ok},
15638, 2021/10/30 06:45:00,0,0,49730.98828, { }, {ok},
15639, 2021/10/30 07:00:00,0,0,49683.27734, { }, {ok},
15640, 2021/10/30 07:15:00,0,0,49863.49609, { }, {ok},
15641, 2021/10/30 07:30:00,0,0,49919.73828, { }, {ok},
15642, 2021/10/30 07:45:00,0,0,49688.93359, { }, {ok},
15643, 2021/10/30 08:00:00,0,0,49717.78516, { }, {ok},
15644, 2021/10/30 08:15:00,0,0,49795.12109, { }, {ok},
15645, 2021/10/30 08:30:00,0,0,49901.69141, { }, {ok},
15646, 2021/10/30 08:45:00,0,0,49829.65625, { }, {ok},
15647, 2021/10/30 09:00:19,0,0,49869.35547, { }, {ok},
15648, 2021/10/30 09:15:00,0,0,49866.53516, { }, {ok},
15649, 2021/10/30 09:30:00,0,0,49775.83984, { }, {ok},
15650, 2021/10/30 09:45:00,0,0,49868.95313, { }, {ok},
15651, 2021/10/30 10:00:00,0,0,49868.95313, { }, {ok},
15652, 2021/10/30 10:15:00,0,0,49703.30859, { }, {ok},
15653, 2021/10/30 10:30:00,0,0,49703.30859, { }, {ok},
15654, 2021/10/30 10:45:00,0,0,49746.39063, { }, {ok},
15655, 2021/10/30 11:00:00,0,0,49746.39063, { }, {ok},
15656, 2021/10/30 11:15:00,0,0,49893.89063, { }, {ok},
15657, 2021/10/30 11:30:00,0,0,49889.21875, { }, {ok},
15658, 2021/10/30 11:45:00,0,0,49889.21875, { }, {ok},
15659, 2021/10/30 12:00:00,0,0,49704.55078, { }, {ok},
15660, 2021/10/30 12:15:00,0,0,49671.8125, { }, {ok},
15661, 2021/10/30 12:30:00,0,0,49805.90625, { }, {ok},
15662, 2021/10/30 12:45:00,0,0,49805.90625, { }, {ok},
15663, 2021/10/30 13:00:00,0,0,49881.4375, { }, {ok},
15664, 2021/10/30 13:15:00,0,0,49755.19141, { }, {ok},
15665, 2021/10/30 13:30:00,0,0,49844.55078, { }, {ok},
15666, 2021/10/30 13:45:00,0,0,49844.55078, { }, {ok},
15667, 2021/10/30 14:00:01,0,0,49915.59375, { }, {ok},
15668, 2021/10/30 14:15:01,0,0,49776.25391, { }, {ok},
15669, 2021/10/30 14:30:01,0,0,49819.70313, { }, {ok},
15670, 2021/10/30 14:45:00,0,0,49828, { }, {ok},
15671, 2021/10/30 15:00:00,0,0,49828, { }, {ok},
15672, 2021/10/30 15:15:00,0,0,49710.72266, { }, {ok},
15673, 2021/10/30 15:30:00,0,0,49676.62109, { }, {ok},
15674, 2021/10/30 15:45:00,0,0,49808.49609, { }, {ok},
15675, 2021/10/30 16:00:00,0,0,49701.74609, { }, {ok},
15676, 2021/10/30 16:15:00,0,0,49701.74609, { }, {ok},
15677, 2021/10/30 16:30:00,0,0,49888.33984, { }, {ok},
15678, 2021/10/30 16:45:00,0,0,49813.41016, { }, {ok},
15679, 2021/10/30 17:00:00,0,0,49899.41797, { }, {ok},
15680, 2021/10/30 17:15:00,0,0,49790.68359, { }, {ok},
15681, 2021/10/30 17:30:00,0,0,49716.55078, { }, {ok},
15682, 2021/10/30 17:45:00,0,0,49876.64453, { }, {ok},
15683, 2021/10/30 18:00:01,0,0,49786.35938, { }, {ok},
15684, 2021/10/30 18:15:00,0,0,49673.52734, { }, {ok},
15685, 2021/10/30 18:30:00,0,0,49673.52734, { }, {ok},
15686, 2021/10/30 18:45:00,0,0,49868.19922, { }, {ok},
15687, 2021/10/30 19:00:00,0,0,49808.37891, { }, {ok},
15688, 2021/10/30 19:15:00,0,0,49866.19922, { }, {ok},
