ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
194, 2021/05/28 10:30:00, 0, 0, 33.227444, { }, {ok}
195, 2021/05/28 10:45:00, 0, 0, 33.22612, { }, {ok}
196, 2021/05/28 11:00:00, 0, 0, 33.226913, { }, {ok}
197, 2021/05/28 11:15:00, 0, 0, 33.227322, { }, {ok}
198, 2021/05/28 11:30:00, 0, 0, 33.226723, { }, {ok}
199, 2021/05/28 11:45:00, 0, 0, 33.2225, { }, {ok}
200, 2021/05/28 12:00:00, 0, 0, 33.22504, { }, {ok}
201, 2021/05/28 12:15:00, 0, 0, 33.223572, { }, {ok}
202, 2021/05/28 12:30:00, 0, 0, 33.225441, { }, {ok}
203, 2021/05/28 12:45:00, 0, 0, 33.228512, { }, {ok}
204, 2021/05/28 13:00:00, 0, 0, 33.228783, { }, {ok}
205, 2021/05/28 13:15:00, 0, 0, 33.230457, { }, {ok}
206, 2021/05/28 13:30:00, 0, 0, 33.228958, { }, {ok}
207, 2021/05/28 13:45:00, 0, 0, 33.228054, { }, {ok}
208, 2021/05/28 14:00:00, 0, 0, 33.229691, { }, {ok}
209, 2021/05/28 14:15:00, 0, 0, 33.231411, { }, {ok}
210, 2021/05/28 14:30:00, 0, 0, 33.233341, { }, {ok}
211, 2021/05/28 14:45:00, 0, 0, 33.234344, { }, {ok}
212, 2021/05/28 15:00:01, 0, 0, 33.23497, { }, {ok}
213, 2021/05/28 15:15:00, 0, 0, 33.234333, { }, {ok}
214, 2021/05/28 15:30:08, 0, 0, 33.236706, { }, {ok}
215, 2021/05/28 15:45:00, 0, 0, 33.233429, { }, {ok}
216, 2021/05/28 16:00:01, 0, 0, 33.238499, { }, {ok}
217, 2021/05/28 16:15:01, 0, 0, 33.236649, { }, {ok}
218, 2021/05/28 16:30:00, 0, 0, 33.236458, { }, {ok}
219, 2021/05/28 16:45:00, 0, 0, 33.238861, { }, {ok}
220, 2021/05/28 17:00:00, 0, 0, 33.240086, { }, {ok}
221, 2021/05/28 17:15:00, 0, 0, 33.240837, { }, {ok}
222, 2021/05/28 17:30:00, 0, 0, 33.23896, { }, {ok}
223, 2021/05/28 17:45:01, 0, 0, 33.237545, { }, {ok}
224, 2021/05/28 18:00:01, 0, 0, 33.238308, { }, {ok}
225, 2021/05/28 18:15:00, 0, 0, 33.238144, { }, {ok}
226, 2021/05/28 18:30:00, 0, 0, 33.239521, { }, {ok}
